time,ax,ay,az,gx,gy,gz,mx,my,mz
23.05,-0.25,-0.26,9.63,0.02,0.05,-0.04,12.00,16.00,-100.00
23.06,-0.25,-0.26,9.63,0.02,0.05,-0.04,12.00,16.00,-100.00
23.08,2.28,-2.58,6.66,0.01,-0.14,-0.04,12.00,16.00,-100.00
23.16,0.64,-2.13,10.22,-0.06,-0.15,0.04,12.00,16.00,-100.00
23.23,0.72,-1.72,9.02,0.06,-0.08,0.12,12.00,16.00,-100.00
23.31,-1.60,0.91,8.23,0.01,0.17,0.09,12.00,16.00,-100.00
23.39,0.69,-2.11,8.39,0.04,-0.06,0.10,12.00,16.00,-100.00
23.41,0.69,-2.11,8.39,0.04,-0.06,0.10,12.00,16.00,-100.00
23.42,2.94,-2.12,15.75,-0.03,0.14,0.11,12.00,16.00,-100.00
23.43,-0.62,0.88,10.51,0.00,0.05,0.13,12.00,16.00,-100.00
23.44,-0.62,0.88,10.51,0.00,0.05,0.13,12.00,16.00,-100.00
23.45,-0.04,4.27,8.15,-0.10,-0.06,0.18,12.00,16.00,-100.00
23.47,2.49,3.54,12.71,-0.07,-0.01,0.19,12.00,16.00,-100.00
23.48,2.49,3.54,12.71,-0.07,-0.01,0.19,12.00,16.00,-100.00
23.49,0.12,2.10,5.75,0.09,0.29,0.19,12.00,16.00,-100.00
23.50,0.12,2.10,5.75,0.09,0.29,0.19,12.00,16.00,-100.00
23.52,0.64,-2.76,13.74,0.04,0.55,0.16,12.00,16.00,-100.00
23.53,0.98,-4.32,7.90,0.05,0.60,0.10,12.00,16.00,-100.00
23.54,0.98,-4.32,7.90,0.05,0.60,0.10,12.00,16.00,-100.00
23.55,-0.01,-4.76,12.84,-0.09,0.68,0.09,12.00,16.00,-100.00
23.57,1.71,-3.07,13.18,-0.01,0.67,-0.00,12.00,16.00,-100.00
23.58,1.71,-3.07,13.18,-0.01,0.67,-0.00,12.00,16.00,-100.00
23.59,1.89,1.19,7.41,0.05,0.67,-0.04,12.00,16.00,-100.00
23.60,1.89,1.19,7.41,0.05,0.67,-0.04,12.00,16.00,-100.00
23.61,-1.04,0.16,7.24,-0.02,0.47,-0.11,12.00,16.00,-100.00
23.63,-3.42,2.81,8.42,0.02,0.30,-0.19,12.00,16.00,-100.00
23.64,-3.42,2.81,8.42,0.02,0.30,-0.19,12.00,16.00,-100.00
23.65,0.95,0.76,13.37,-0.06,0.30,-0.21,12.00,16.00,-100.00
23.67,0.95,0.76,13.37,-0.06,0.30,-0.21,12.00,16.00,-100.00
23.68,5.61,5.35,8.31,-0.04,0.19,-0.29,12.00,16.00,-100.00
23.69,-0.56,2.79,8.50,-0.06,0.10,-0.37,12.00,16.00,-100.00
23.70,-0.56,2.79,8.50,-0.06,0.10,-0.37,12.00,16.00,-100.00
23.72,-0.87,1.45,10.07,-0.02,0.12,-0.43,12.00,16.00,-100.00
23.73,3.69,-8.00,5.24,0.11,0.16,-0.49,12.00,16.00,-100.00
23.74,3.69,-8.00,5.24,0.11,0.16,-0.49,12.00,16.00,-100.00
23.75,4.10,-1.49,5.69,0.04,0.26,-0.63,12.00,16.00,-100.00
23.76,4.10,-1.49,5.69,0.04,0.26,-0.63,12.00,16.00,-100.00
23.78,3.98,-1.05,9.30,-0.09,0.52,-0.48,12.00,16.00,-100.00
23.79,-4.53,-4.74,6.06,0.16,-0.06,-0.61,12.00,16.00,-100.00
23.80,-4.53,-4.74,6.06,0.16,-0.06,-0.61,12.00,16.00,-100.00
23.82,0.58,-0.95,5.37,0.17,-0.27,-0.42,12.00,16.00,-100.00
23.83,-0.05,4.53,7.00,0.08,-0.44,-0.35,12.00,16.00,-100.00
23.84,-0.05,4.53,7.00,0.08,-0.44,-0.35,12.00,16.00,-100.00
23.85,5.07,5.38,8.46,0.04,-0.32,-0.23,12.00,16.00,-100.00
23.86,5.07,5.38,8.46,0.04,-0.32,-0.23,12.00,16.00,-100.00
23.88,6.62,9.14,-5.06,0.37,-0.12,-0.25,12.00,16.00,-100.00
23.89,-1.03,2.01,8.18,0.58,-0.50,-0.26,12.00,16.00,-100.00
23.90,-1.03,2.01,8.18,0.58,-0.50,-0.26,12.00,16.00,-100.00
23.92,-1.88,10.66,2.72,2.06,-0.50,0.53,12.00,16.00,-100.00
23.93,2.02,16.80,28.07,3.78,-0.16,2.09,12.00,16.00,-100.00
23.94,2.02,16.80,28.07,3.78,-0.16,2.09,12.00,16.00,-100.00
23.95,-10.99,14.70,1.51,6.39,1.62,4.13,12.00,16.00,-100.00
23.97,-10.99,14.70,1.51,6.39,1.62,4.13,12.00,16.00,-100.00
23.98,-20.86,28.73,19.56,7.23,4.15,6.67,12.00,16.00,-100.00
23.99,-9.62,27.22,29.77,8.53,5.89,5.99,12.00,16.00,-100.00
24.00,-9.62,27.22,29.77,8.53,5.89,5.99,12.00,16.00,-100.00
24.01,-6.54,1.46,18.97,5.01,2.48,6.68,12.00,16.00,-100.00
24.03,-4.25,11.79,-15.58,3.06,1.90,8.22,12.00,16.00,-100.00
24.04,-4.25,11.79,-15.58,3.06,1.90,8.22,12.00,16.00,-100.00
24.05,-6.87,10.95,-2.56,2.34,2.81,8.58,12.00,16.00,-100.00
24.07,-6.87,10.95,-2.56,2.34,2.81,8.58,12.00,16.00,-100.00
24.08,-1.89,12.52,2.51,1.81,2.55,8.57,12.00,16.00,-100.00
24.09,-0.08,12.45,3.74,1.29,2.76,8.68,12.00,16.00,-100.00
24.10,-0.08,12.45,3.74,1.29,2.76,8.68,12.00,16.00,-100.00
24.11,-2.32,12.14,3.30,0.77,3.11,8.79,12.00,16.00,-100.00
24.13,-1.01,12.34,1.53,0.16,2.92,8.76,12.00,16.00,-100.00
24.14,-1.01,12.34,1.53,0.16,2.92,8.76,12.00,16.00,-100.00
24.15,-0.78,12.20,0.08,-0.42,2.91,8.75,12.00,16.00,-100.00
24.17,-0.78,12.20,0.08,-0.42,2.91,8.75,12.00,16.00,-100.00
24.18,-1.50,11.85,0.68,-0.97,2.90,8.71,12.00,16.00,-100.00
24.19,-1.08,12.10,0.14,-1.52,2.66,8.60,12.00,16.00,-100.00
24.20,-1.08,12.10,0.14,-1.52,2.66,8.60,12.00,16.00,-100.00
24.22,-4.60,8.04,-3.40,-2.01,2.47,8.46,12.00,16.00,-100.00
24.23,-4.60,8.04,-3.40,-2.01,2.47,8.46,12.00,16.00,-100.00
24.24,-67.23,-32.44,-98.70,-2.16,5.16,8.24,12.00,16.00,-100.00
24.25,-12.81,10.28,-36.80,-1.06,6.13,6.19,12.00,16.00,-100.00
24.26,-12.81,10.28,-36.80,-1.06,6.13,6.19,12.00,16.00,-100.00
24.28,-7.83,10.91,-22.55,-0.41,-0.66,5.55,12.00,16.00,-100.00
24.29,-1.33,4.24,0.68,0.44,-5.56,4.89,12.00,16.00,-100.00
24.30,-1.33,4.24,0.68,0.44,-5.56,4.89,12.00,16.00,-100.00
24.32,-37.54,-5.92,90.40,-2.87,-1.32,1.46,12.00,16.00,-100.00
24.33,-37.54,-5.92,90.40,-2.87,-1.32,1.46,12.00,16.00,-100.00
24.34,-11.93,23.48,45.94,-2.50,4.52,1.13,12.00,16.00,-100.00
24.35,-28.81,-8.49,30.88,0.82,-7.55,-0.68,12.00,16.00,-100.00
24.36,-28.81,-8.49,30.88,0.82,-7.55,-0.68,12.00,16.00,-100.00
24.38,-1.57,-18.83,-10.42,-1.34,-8.22,-2.15,12.00,16.00,-100.00
24.39,30.48,-3.62,-53.93,-0.91,-1.28,-1.47,12.00,16.00,-100.00
24.40,30.48,-3.62,-53.93,-0.91,-1.28,-1.47,12.00,16.00,-100.00
24.42,8.87,-13.67,17.58,1.09,4.13,-0.06,12.00,16.00,-100.00
24.43,8.87,-13.67,17.58,1.09,4.13,-0.06,12.00,16.00,-100.00
24.44,-3.46,3.11,4.84,-0.40,5.41,0.14,12.00,16.00,-100.00
24.45,-0.02,1.35,4.21,0.46,0.70,-0.45,12.00,16.00,-100.00
24.47,-0.02,1.35,4.21,0.46,0.70,-0.45,12.00,16.00,-100.00
24.48,-2.04,4.01,16.94,0.26,-0.49,-0.54,12.00,16.00,-100.00
24.49,4.30,13.09,9.85,-0.15,0.15,-0.61,12.00,16.00,-100.00
24.50,4.30,13.09,9.85,-0.15,0.15,-0.61,12.00,16.00,-100.00
24.51,2.04,12.86,5.77,-0.19,-0.18,-0.43,12.00,16.00,-100.00
24.53,2.04,12.86,5.77,-0.19,-0.18,-0.43,12.00,16.00,-100.00
24.54,1.84,9.76,8.74,-0.21,-0.18,-0.30,12.00,16.00,-100.00
24.55,4.65,6.14,5.78,0.08,0.27,-0.16,12.00,16.00,-100.00
24.56,4.65,6.14,5.78,0.08,0.27,-0.16,12.00,16.00,-100.00
24.58,-7.76,-6.65,7.12,0.16,0.98,0.04,12.00,16.00,-100.00
24.59,-2.46,-3.54,16.84,-0.06,1.64,0.01,12.00,16.00,-100.00
24.60,-2.46,-3.54,16.84,-0.06,1.64,0.01,12.00,16.00,-100.00
24.61,-0.83,-6.15,9.83,-0.02,1.25,0.00,12.00,16.00,-100.00
24.63,-0.83,-6.15,9.83,-0.02,1.25,0.00,12.00,16.00,-100.00
24.64,4.47,-6.73,6.17,-0.05,1.27,0.09,12.00,16.00,-100.00
24.65,-1.34,-4.07,12.97,-0.07,1.18,0.16,12.00,16.00,-100.00
24.66,-1.34,-4.07,12.97,-0.07,1.18,0.16,12.00,16.00,-100.00
24.68,0.88,-1.58,4.97,0.07,0.88,0.21,12.00,16.00,-100.00
24.69,-0.65,-2.31,19.56,-0.01,0.64,0.27,12.00,16.00,-100.00
24.70,-0.65,-2.31,19.56,-0.01,0.64,0.27,12.00,16.00,-100.00
24.71,2.10,-4.13,17.83,-0.02,0.46,0.35,12.00,16.00,-100.00
24.73,2.10,-4.13,17.83,-0.02,0.46,0.35,12.00,16.00,-100.00
24.74,3.64,-2.04,17.15,0.00,0.38,0.35,12.00,16.00,-100.00
24.75,1.58,-1.82,18.43,0.00,0.29,0.41,12.00,16.00,-100.00
24.76,1.58,-1.82,18.43,0.00,0.29,0.41,12.00,16.00,-100.00
24.77,1.98,-1.81,13.37,0.04,0.12,0.40,12.00,16.00,-100.00
24.79,0.78,-0.83,9.82,-0.03,0.18,0.43,12.00,16.00,-100.00
24.80,0.78,-0.83,9.82,-0.03,0.18,0.43,12.00,16.00,-100.00
24.81,-0.15,1.08,1.67,-0.03,0.19,0.46,12.00,16.00,-100.00
24.83,-0.15,1.08,1.67,-0.03,0.19,0.46,12.00,16.00,-100.00
24.84,-1.35,0.27,4.15,-0.07,0.22,0.47,12.00,16.00,-100.00
24.85,0.19,-1.10,16.36,-0.05,0.08,0.46,12.00,16.00,-100.00
24.86,0.19,-1.10,16.36,-0.05,0.08,0.46,12.00,16.00,-100.00
24.87,4.78,-1.30,12.12,-0.06,0.01,0.51,12.00,16.00,-100.00
24.89,4.78,-1.30,12.12,-0.06,0.01,0.51,12.00,16.00,-100.00
24.90,0.58,-0.69,17.35,-0.04,0.04,0.46,12.00,16.00,-100.00
24.91,1.78,-0.75,6.57,-0.03,0.09,0.47,12.00,16.00,-100.00
24.92,1.78,-0.75,6.57,-0.03,0.09,0.47,12.00,16.00,-100.00
24.94,-2.71,1.05,1.85,-0.08,0.08,0.49,12.00,16.00,-100.00
24.95,0.19,-2.94,8.62,-0.09,-0.03,0.46,12.00,16.00,-100.00
24.96,0.19,-2.94,8.62,-0.09,-0.03,0.46,12.00,16.00,-100.00
24.98,1.16,0.72,-0.26,-0.04,-0.12,0.44,12.00,16.00,-100.00
24.99,1.16,0.72,-0.26,-0.04,-0.12,0.44,12.00,16.00,-100.00
25.07,4.60,-1.70,15.91,-0.08,-0.51,0.30,12.00,16.00,-100.00
25.15,0.79,1.98,7.43,-0.00,-0.19,0.24,12.00,16.00,-100.00
25.22,1.23,1.60,12.71,-0.17,-0.34,0.12,12.00,16.00,-100.00
25.30,-1.75,-2.53,11.85,0.01,0.00,0.09,12.00,16.00,-100.00
25.38,2.06,-1.50,11.85,-0.03,-0.31,0.04,12.00,16.00,-100.00
25.40,0.22,-1.93,11.90,-0.00,-0.51,-0.00,12.00,16.00,-100.00
25.41,0.22,-1.93,11.90,-0.00,-0.51,-0.00,12.00,16.00,-100.00
25.42,0.21,0.76,14.41,-0.03,-0.73,-0.07,12.00,16.00,-100.00
25.43,2.69,-1.30,9.48,0.09,-0.73,-0.10,12.00,16.00,-100.00
25.44,2.69,-1.30,9.48,0.09,-0.73,-0.10,12.00,16.00,-100.00
25.46,3.11,0.28,6.67,0.05,-0.66,-0.15,12.00,16.00,-100.00
25.47,3.38,3.16,7.31,0.03,-0.39,-0.17,12.00,16.00,-100.00
25.48,3.38,3.16,7.31,0.03,-0.39,-0.17,12.00,16.00,-100.00
25.50,1.29,2.64,3.00,0.05,-0.33,-0.19,12.00,16.00,-100.00
25.51,1.29,2.64,3.00,0.05,-0.33,-0.19,12.00,16.00,-100.00
25.52,-2.17,2.57,5.02,0.02,-0.28,-0.20,12.00,16.00,-100.00
25.53,-2.92,4.42,-2.02,-0.02,-0.06,-0.14,12.00,16.00,-100.00
25.55,-2.92,4.42,-2.02,-0.02,-0.06,-0.14,12.00,16.00,-100.00
25.56,1.59,1.16,17.94,-0.00,0.15,-0.14,12.00,16.00,-100.00
25.57,0.61,0.71,-5.32,0.01,0.10,-0.13,12.00,16.00,-100.00
25.58,0.61,0.71,-5.32,0.01,0.10,-0.13,12.00,16.00,-100.00
25.59,0.52,-3.08,5.26,-0.06,0.41,-0.07,12.00,16.00,-100.00
25.61,0.52,-3.08,5.26,-0.06,0.41,-0.07,12.00,16.00,-100.00
25.62,4.30,2.47,17.20,-0.04,0.85,-0.02,12.00,16.00,-100.00
25.63,1.58,4.44,5.71,0.05,1.30,0.09,12.00,16.00,-100.00
25.64,1.58,4.44,5.71,0.05,1.30,0.09,12.00,16.00,-100.00
25.66,0.25,6.57,14.84,-0.21,1.24,0.14,12.00,16.00,-100.00
25.67,-22.24,16.02,20.82,-0.07,0.70,0.10,12.00,16.00,-100.00
25.68,-22.24,16.02,20.82,-0.07,0.70,0.10,12.00,16.00,-100.00
25.69,22.92,-19.04,13.82,0.05,0.21,0.29,12.00,16.00,-100.00
25.71,22.92,-19.04,13.82,0.05,0.21,0.29,12.00,16.00,-100.00
25.72,-0.94,-3.43,11.66,-0.05,-0.23,-0.62,12.00,16.00,-100.00
25.73,1.82,-6.34,15.52,-0.14,0.48,0.04,12.00,16.00,-100.00
25.74,1.82,-6.34,15.52,-0.14,0.48,0.04,12.00,16.00,-100.00
25.76,4.80,-6.41,8.89,0.01,0.87,0.14,12.00,16.00,-100.00
25.77,4.06,-3.52,11.21,-0.17,1.00,0.25,12.00,16.00,-100.00
25.78,4.06,-3.52,11.21,-0.17,1.00,0.25,12.00,16.00,-100.00
25.79,-0.30,0.46,13.35,0.06,0.66,0.23,12.00,16.00,-100.00
25.81,-0.30,0.46,13.35,0.06,0.66,0.23,12.00,16.00,-100.00
25.82,-0.17,0.16,7.36,0.06,0.16,0.26,12.00,16.00,-100.00
25.83,-0.31,3.50,9.42,0.06,-0.13,0.22,12.00,16.00,-100.00
25.84,-0.31,3.50,9.42,0.06,-0.13,0.22,12.00,16.00,-100.00
25.85,-1.55,2.85,14.08,0.01,-0.23,0.18,12.00,16.00,-100.00
25.87,-1.55,2.85,14.08,0.01,-0.23,0.18,12.00,16.00,-100.00
25.88,0.34,0.29,7.88,0.11,-0.14,0.17,12.00,16.00,-100.00
25.89,0.75,0.22,7.19,0.12,-0.05,0.14,12.00,16.00,-100.00
25.91,0.75,0.22,7.19,0.12,-0.05,0.14,12.00,16.00,-100.00
25.92,-0.36,3.76,7.93,-0.01,0.03,0.17,12.00,16.00,-100.00
25.93,-2.91,2.95,8.68,0.06,-0.14,0.12,12.00,16.00,-100.00
25.94,-2.91,2.95,8.68,0.06,-0.14,0.12,12.00,16.00,-100.00
25.95,-1.86,3.00,9.03,0.11,-0.19,0.12,12.00,16.00,-100.00
25.97,-1.86,3.00,9.03,0.11,-0.19,0.12,12.00,16.00,-100.00
25.98,-2.78,4.47,8.47,0.09,-0.47,0.06,12.00,16.00,-100.00
25.99,1.11,-3.51,8.40,0.09,-0.48,0.11,12.00,16.00,-100.00
26.00,1.11,-3.51,8.40,0.09,-0.48,0.11,12.00,16.00,-100.00
26.02,22.64,6.82,28.38,-0.03,-0.71,-0.02,12.00,16.00,-100.00
26.03,-0.03,2.55,7.52,0.53,0.06,-0.17,12.00,16.00,-100.00
26.04,-0.03,2.55,7.52,0.53,0.06,-0.17,12.00,16.00,-100.00
26.06,-0.33,-5.31,3.63,0.06,-0.40,-0.06,12.00,16.00,-100.00
26.07,-0.33,-5.31,3.63,0.06,-0.40,-0.06,12.00,16.00,-100.00
26.08,1.28,-2.32,9.33,-0.07,-0.16,0.02,12.00,16.00,-100.00
26.09,-0.97,-2.94,8.10,0.03,0.08,0.06,12.00,16.00,-100.00
26.10,-0.97,-2.94,8.10,0.03,0.08,0.06,12.00,16.00,-100.00
26.12,-0.99,-1.09,12.16,-0.07,0.06,0.01,12.00,16.00,-100.00
26.20,0.14,1.54,-0.99,-0.08,-0.17,-0.09,12.00,16.00,-100.00
26.28,0.67,1.68,10.08,0.02,-0.20,-0.03,12.00,16.00,-100.00
26.36,1.99,0.28,7.80,-0.04,-0.21,-0.04,12.00,16.00,-100.00
26.43,1.64,-0.19,8.59,-0.02,0.06,-0.01,12.00,16.00,-100.00
26.51,1.53,-0.42,8.25,-0.03,-0.10,-0.03,12.00,16.00,-100.00
26.53,1.53,-0.42,8.25,-0.03,-0.10,-0.03,12.00,16.00,-100.00
26.54,0.61,-0.30,8.41,-0.01,0.02,0.00,12.00,16.00,-100.00
26.55,0.32,-0.78,11.02,0.00,0.10,-0.00,12.00,16.00,-100.00
26.56,0.32,-0.78,11.02,0.00,0.10,-0.00,12.00,16.00,-100.00
26.58,0.79,-0.09,9.09,-0.03,-0.05,-0.01,12.00,16.00,-100.00
26.59,0.79,-0.09,9.09,-0.03,-0.05,-0.01,12.00,16.00,-100.00
26.60,0.94,-0.40,9.85,-0.03,0.06,-0.00,12.00,16.00,-100.00
26.61,1.03,-0.57,8.79,0.01,0.04,0.00,12.00,16.00,-100.00
26.63,1.03,-0.57,8.79,0.01,0.04,0.00,12.00,16.00,-100.00
26.64,0.21,-0.68,9.69,0.03,0.04,-0.01,12.00,16.00,-100.00
26.65,0.21,-0.68,9.69,0.03,0.04,-0.01,12.00,16.00,-100.00
26.66,-1.02,-16.75,9.91,0.30,0.08,-0.05,12.00,16.00,-100.00
26.67,4.99,-9.73,9.40,0.54,0.07,-0.34,12.00,16.00,-100.00
26.69,4.99,-9.73,9.40,0.54,0.07,-0.34,12.00,16.00,-100.00
26.70,1.56,-6.07,12.56,1.34,0.30,-0.70,12.00,16.00,-100.00
26.71,-10.57,-6.43,11.35,2.58,0.91,-1.04,12.00,16.00,-100.00
26.72,-10.57,-6.43,11.35,2.58,0.91,-1.04,12.00,16.00,-100.00
26.74,-0.00,2.42,13.49,3.61,0.02,-0.81,12.00,16.00,-100.00
26.75,-0.00,2.42,13.49,3.61,0.02,-0.81,12.00,16.00,-100.00
26.76,-0.69,1.12,13.37,4.94,-0.89,-1.24,12.00,16.00,-100.00
26.77,2.05,-0.94,1.96,5.82,-0.40,-1.41,12.00,16.00,-100.00
26.79,2.05,-0.94,1.96,5.82,-0.40,-1.41,12.00,16.00,-100.00
26.80,0.07,4.68,7.33,5.95,0.28,-1.38,12.00,16.00,-100.00
26.81,13.22,49.54,84.48,5.00,0.22,-1.30,12.00,16.00,-100.00
26.82,13.22,49.54,84.48,5.00,0.22,-1.30,12.00,16.00,-100.00
26.84,-0.99,-3.31,-12.02,3.66,0.25,-1.00,12.00,16.00,-100.00
26.85,-0.99,-3.31,-12.02,3.66,0.25,-1.00,12.00,16.00,-100.00
26.86,3.61,30.07,41.08,3.39,0.87,-0.90,12.00,16.00,-100.00
26.87,-3.40,-0.89,-12.45,3.26,0.50,-0.77,12.00,16.00,-100.00
26.89,-3.40,-0.89,-12.45,3.26,0.50,-0.77,12.00,16.00,-100.00
26.90,-8.62,6.69,-12.15,2.97,0.03,-0.79,12.00,16.00,-100.00
26.91,-1.95,5.21,-1.87,2.66,-0.63,-0.86,12.00,16.00,-100.00
26.92,-1.95,5.21,-1.87,2.66,-0.63,-0.86,12.00,16.00,-100.00
26.94,-1.55,7.40,5.32,2.28,-0.98,-0.78,12.00,16.00,-100.00
26.95,-0.96,6.56,6.42,1.94,-1.15,-0.77,12.00,16.00,-100.00
26.96,-0.96,6.56,6.42,1.94,-1.15,-0.77,12.00,16.00,-100.00
26.98,-2.05,5.19,-4.59,1.50,-0.81,-0.67,12.00,16.00,-100.00
26.99,-2.05,5.19,-4.59,1.50,-0.81,-0.67,12.00,16.00,-100.00
27.00,-1.94,6.92,-3.28,0.67,0.12,-0.54,12.00,16.00,-100.00
27.01,-1.27,8.07,2.45,-0.08,0.61,-0.45,12.00,16.00,-100.00
27.02,-1.27,8.07,2.45,-0.08,0.61,-0.45,12.00,16.00,-100.00
27.04,-0.98,8.32,6.29,-0.32,-0.34,-0.25,12.00,16.00,-100.00
27.05,-2.39,8.46,8.30,-0.17,-1.31,-0.05,12.00,16.00,-100.00
27.06,-2.39,8.46,8.30,-0.17,-1.31,-0.05,12.00,16.00,-100.00
27.08,-3.74,8.35,6.68,0.03,-0.95,0.09,12.00,16.00,-100.00
27.09,-3.74,8.35,6.68,0.03,-0.95,0.09,12.00,16.00,-100.00
27.10,-3.04,8.40,5.93,0.14,0.06,0.22,12.00,16.00,-100.00
27.11,-1.87,8.32,6.04,0.22,0.60,0.38,12.00,16.00,-100.00
27.12,-1.87,8.32,6.04,0.22,0.60,0.38,12.00,16.00,-100.00
27.14,-1.02,8.31,5.75,0.30,0.63,0.52,12.00,16.00,-100.00
27.15,-1.02,8.31,5.75,0.30,0.63,0.52,12.00,16.00,-100.00
27.16,-0.57,8.28,5.15,0.34,0.56,0.60,12.00,16.00,-100.00
27.17,-0.35,8.48,5.70,0.34,0.39,0.67,12.00,16.00,-100.00
27.19,-0.35,8.48,5.70,0.34,0.39,0.67,12.00,16.00,-100.00
27.20,-0.19,8.39,4.62,0.35,0.07,0.74,12.00,16.00,-100.00
27.21,-0.15,8.46,4.68,0.34,0.04,0.76,12.00,16.00,-100.00
27.23,-0.15,8.46,4.68,0.34,0.04,0.76,12.00,16.00,-100.00
27.24,-0.27,8.44,4.94,0.32,0.18,0.76,12.00,16.00,-100.00
27.25,-0.27,8.44,4.94,0.32,0.18,0.76,12.00,16.00,-100.00
27.26,-0.21,8.37,4.44,0.36,0.55,0.74,12.00,16.00,-100.00
27.27,0.40,8.25,3.82,0.37,0.96,0.72,12.00,16.00,-100.00
27.29,0.40,8.25,3.82,0.37,0.96,0.72,12.00,16.00,-100.00
27.30,0.99,8.30,4.26,0.32,1.27,0.67,12.00,16.00,-100.00
27.31,1.57,8.33,3.90,0.25,1.42,0.59,12.00,16.00,-100.00
27.33,1.57,8.33,3.90,0.25,1.42,0.59,12.00,16.00,-100.00
27.34,2.07,8.27,3.69,0.15,1.43,0.48,12.00,16.00,-100.00
27.35,2.07,8.27,3.69,0.15,1.43,0.48,12.00,16.00,-100.00
27.36,2.15,8.33,3.76,0.02,1.11,0.38,12.00,16.00,-100.00
27.37,1.49,8.51,4.45,-0.10,0.46,0.31,12.00,16.00,-100.00
27.39,1.49,8.51,4.45,-0.10,0.46,0.31,12.00,16.00,-100.00
27.40,0.35,8.53,4.26,-0.16,-0.04,0.29,12.00,16.00,-100.00
27.41,0.35,8.53,4.26,-0.16,-0.04,0.29,12.00,16.00,-100.00
27.42,-0.47,8.54,4.12,-0.21,-0.05,0.29,12.00,16.00,-100.00
27.44,-0.70,8.49,4.32,-0.23,0.21,0.32,12.00,16.00,-100.00
27.45,-0.70,8.49,4.32,-0.23,0.21,0.32,12.00,16.00,-100.00
27.46,-0.32,8.19,3.69,-0.25,0.60,0.34,12.00,16.00,-100.00
27.47,-0.53,8.22,4.14,-0.31,1.18,0.30,12.00,16.00,-100.00
27.49,-0.53,8.22,4.14,-0.31,1.18,0.30,12.00,16.00,-100.00
27.50,-0.54,8.26,5.03,-0.38,1.65,0.28,12.00,16.00,-100.00
27.51,-0.54,8.26,5.03,-0.38,1.65,0.28,12.00,16.00,-100.00
27.52,-0.13,8.21,5.30,-0.46,1.74,0.31,12.00,16.00,-100.00
27.53,-0.11,8.19,5.56,-0.52,1.52,0.36,12.00,16.00,-100.00
27.55,-0.11,8.19,5.56,-0.52,1.52,0.36,12.00,16.00,-100.00
27.56,-0.19,8.37,6.31,-0.52,1.25,0.41,12.00,16.00,-100.00
27.57,0.02,9.18,6.03,-0.45,1.02,0.44,12.00,16.00,-100.00
27.58,0.02,9.18,6.03,-0.45,1.02,0.44,12.00,16.00,-100.00
27.60,-0.57,11.37,3.47,-0.32,0.87,0.44,12.00,16.00,-100.00
27.61,-0.57,11.37,3.47,-0.32,0.87,0.44,12.00,16.00,-100.00
27.62,-0.66,11.64,3.25,-0.13,0.80,0.39,12.00,16.00,-100.00
27.64,-0.67,11.56,3.37,0.01,0.72,0.31,12.00,16.00,-100.00
27.65,-0.67,11.56,3.37,0.01,0.72,0.31,12.00,16.00,-100.00
27.66,-0.64,11.24,3.47,0.12,0.65,0.21,12.00,16.00,-100.00
27.67,-0.50,10.77,3.55,0.22,0.57,0.10,12.00,16.00,-100.00
27.68,-0.50,10.77,3.55,0.22,0.57,0.10,12.00,16.00,-100.00
27.70,-0.28,10.13,3.67,0.31,0.43,-0.00,12.00,16.00,-100.00
27.71,-0.28,10.13,3.67,0.31,0.43,-0.00,12.00,16.00,-100.00
27.72,-0.16,9.70,3.81,0.35,0.24,-0.08,12.00,16.00,-100.00
27.74,-0.06,9.29,3.85,0.36,0.03,-0.13,12.00,16.00,-100.00
27.75,-0.06,9.29,3.85,0.36,0.03,-0.13,12.00,16.00,-100.00
27.76,0.02,8.82,3.88,0.34,-0.14,-0.17,12.00,16.00,-100.00
27.77,0.05,8.37,3.81,0.30,-0.19,-0.21,12.00,16.00,-100.00
27.78,0.05,8.37,3.81,0.30,-0.19,-0.21,12.00,16.00,-100.00
27.80,0.10,7.89,3.79,0.25,-0.17,-0.24,12.00,16.00,-100.00
27.81,0.10,7.89,3.79,0.25,-0.17,-0.24,12.00,16.00,-100.00
27.82,0.14,7.77,3.66,0.18,-0.12,-0.26,12.00,16.00,-100.00
27.83,0.22,7.74,3.63,0.12,-0.05,-0.27,12.00,16.00,-100.00
27.85,0.22,7.74,3.63,0.12,-0.05,-0.27,12.00,16.00,-100.00
27.86,0.25,7.71,3.51,0.06,0.02,-0.27,12.00,16.00,-100.00
27.87,0.30,7.69,3.47,-0.01,0.12,-0.27,12.00,16.00,-100.00
27.89,0.30,7.69,3.47,-0.01,0.12,-0.27,12.00,16.00,-100.00
27.90,0.40,7.71,3.51,-0.08,0.27,-0.28,12.00,16.00,-100.00
27.91,0.40,7.71,3.51,-0.08,0.27,-0.28,12.00,16.00,-100.00
27.92,0.54,7.67,3.57,-0.15,0.38,-0.30,12.00,16.00,-100.00
27.93,0.66,7.66,3.67,-0.22,0.35,-0.32,12.00,16.00,-100.00
27.95,0.66,7.66,3.67,-0.22,0.35,-0.32,12.00,16.00,-100.00
27.96,0.70,7.52,3.65,-0.28,0.20,-0.33,12.00,16.00,-100.00
27.97,0.73,7.48,3.76,-0.34,0.01,-0.34,12.00,16.00,-100.00
27.99,0.73,7.48,3.76,-0.34,0.01,-0.34,12.00,16.00,-100.00
28.00,0.76,7.71,3.84,-0.41,-0.19,-0.35,12.00,16.00,-100.00
