time,ax,ay,az,gx,gy,gz,mx,my,mz
23.44,4.28,4.36,18.64,0.20,-1.35,-0.97,-52.00,-91.00,87.00
23.45,-1.13,-3.37,8.41,0.12,-0.45,-0.01,-52.00,-91.00,87.00
23.47,-1.13,-3.37,8.41,0.12,-0.45,-0.01,-52.00,-91.00,87.00
23.48,-2.69,-5.34,12.56,0.13,-0.22,0.05,-52.00,-91.00,87.00
23.49,1.82,-2.20,8.91,0.21,-0.17,0.02,-52.00,-91.00,87.00
23.50,1.82,-2.20,8.91,0.21,-0.17,0.02,-52.00,-91.00,87.00
23.52,3.01,-3.89,12.80,0.13,-0.21,0.02,-52.00,-91.00,87.00
23.53,3.01,-3.89,12.80,0.13,-0.21,0.02,-52.00,-91.00,87.00
23.54,-1.55,-6.62,10.01,0.11,-0.43,0.00,-46.00,-88.00,87.00
23.56,-0.70,-1.39,11.57,-0.04,-0.48,0.03,-46.00,-88.00,87.00
23.57,-0.70,-1.39,11.57,-0.04,-0.48,0.03,-46.00,-88.00,87.00
23.58,-1.70,-0.94,8.78,0.03,-0.28,0.06,-46.00,-88.00,87.00
23.59,-1.70,-0.94,8.78,0.03,-0.28,0.06,-46.00,-88.00,87.00
23.60,1.22,-0.48,11.46,0.05,-0.07,0.08,-46.00,-88.00,87.00
23.62,1.42,-0.99,8.32,0.14,0.05,0.05,-46.00,-88.00,87.00
23.63,1.42,-0.99,8.32,0.14,0.05,0.05,-46.00,-88.00,87.00
23.64,-1.57,-1.73,10.47,0.16,0.25,0.03,-46.00,-88.00,87.00
23.66,3.30,-1.86,10.20,0.04,0.22,-0.00,-52.00,-91.00,84.00
23.67,3.30,-1.86,10.20,0.04,0.22,-0.00,-52.00,-91.00,84.00
23.68,-1.28,0.91,6.07,0.10,0.14,-0.03,-52.00,-91.00,84.00
23.69,-1.28,0.91,6.07,0.10,0.14,-0.03,-52.00,-91.00,84.00
23.70,0.91,1.46,10.15,-0.01,-0.00,-0.04,-52.00,-91.00,84.00
23.72,2.05,3.59,2.83,0.08,-0.09,-0.05,-52.00,-91.00,84.00
23.73,2.05,3.59,2.83,0.08,-0.09,-0.05,-52.00,-91.00,84.00
23.74,-4.75,3.17,9.91,-0.04,-0.03,-0.05,-52.00,-91.00,84.00
23.75,5.15,1.63,7.84,0.10,0.05,-0.09,-52.00,-91.00,84.00
23.77,5.15,1.63,7.84,0.10,0.05,-0.09,-52.00,-91.00,84.00
23.78,2.05,1.13,-12.04,0.38,0.01,-0.17,-55.00,-88.00,84.00
23.79,2.05,1.13,-12.04,0.38,0.01,-0.17,-55.00,-88.00,84.00
23.81,0.90,-1.69,10.96,-0.03,0.23,-0.12,-55.00,-88.00,84.00
23.82,3.25,-1.63,11.54,0.00,-0.15,-0.20,-55.00,-88.00,84.00
23.83,3.25,-1.63,11.54,0.00,-0.15,-0.20,-55.00,-88.00,84.00
23.84,-1.44,0.17,6.57,0.12,-0.22,-0.23,-55.00,-88.00,84.00
23.85,3.22,-1.28,12.35,0.01,-0.27,-0.23,-55.00,-88.00,84.00
23.87,3.22,-1.28,12.35,0.01,-0.27,-0.23,-55.00,-88.00,84.00
23.88,-0.61,0.11,5.07,0.09,-0.40,-0.24,-55.00,-88.00,84.00
23.89,-0.61,0.11,5.07,0.09,-0.40,-0.24,-55.00,-88.00,84.00
23.91,2.54,0.70,11.67,-0.02,-0.68,-0.24,-55.00,-88.00,84.00
23.92,0.28,6.96,11.63,-0.04,-0.82,-0.23,-55.00,-91.00,82.00
23.93,0.28,6.96,11.63,-0.04,-0.82,-0.23,-55.00,-91.00,82.00
23.94,3.74,4.61,7.91,0.09,-0.45,-0.18,-55.00,-91.00,82.00
23.95,1.39,0.53,10.62,0.06,-0.34,-0.15,-55.00,-91.00,82.00
23.97,1.39,0.53,10.62,0.06,-0.34,-0.15,-55.00,-91.00,82.00
23.98,-0.40,0.27,10.03,0.19,-0.36,-0.15,-55.00,-91.00,82.00
23.99,-0.40,0.27,10.03,0.19,-0.36,-0.15,-55.00,-91.00,82.00
24.00,0.39,0.86,5.25,0.26,-0.39,-0.20,-55.00,-91.00,82.00
24.02,6.19,-1.08,10.31,0.06,-0.38,-0.17,-55.00,-91.00,82.00
24.03,6.19,-1.08,10.31,0.06,-0.38,-0.17,-55.00,-91.00,82.00
24.04,1.69,0.53,8.09,0.14,-0.30,-0.19,-52.00,-88.00,84.00
24.05,1.69,0.53,8.09,0.14,-0.30,-0.19,-52.00,-88.00,84.00
24.07,2.79,1.09,8.60,0.09,-0.08,-0.18,-52.00,-88.00,84.00
24.08,1.80,-3.17,14.23,0.20,0.42,-0.23,-52.00,-88.00,84.00
24.09,1.80,-3.17,14.23,0.20,0.42,-0.23,-52.00,-88.00,84.00
24.10,-1.26,-10.99,8.76,0.32,0.23,-0.41,-52.00,-88.00,84.00
24.12,5.19,-24.22,13.50,0.60,-0.79,-0.68,-52.00,-88.00,84.00
24.13,5.19,-24.22,13.50,0.60,-0.79,-0.68,-52.00,-88.00,84.00
24.14,2.03,-24.34,13.61,1.95,-0.37,-0.95,-52.00,-88.00,84.00
24.15,2.03,-24.34,13.61,1.95,-0.37,-0.95,-52.00,-88.00,84.00
24.17,2.80,-7.86,16.14,4.71,0.13,-1.34,-49.00,-74.00,90.00
24.18,-2.42,7.90,8.73,7.79,1.62,-1.15,-49.00,-74.00,90.00
24.19,-2.42,7.90,8.73,7.79,1.62,-1.15,-49.00,-74.00,90.00
24.20,7.03,22.54,22.41,9.17,-0.10,-0.27,-49.00,-74.00,90.00
24.22,5.28,14.47,59.80,8.23,-3.43,-0.48,-49.00,-74.00,90.00
24.23,5.28,14.47,59.80,8.23,-3.43,-0.48,-49.00,-74.00,90.00
24.24,5.69,12.19,14.43,4.33,-4.18,-0.59,-49.00,-74.00,90.00
24.25,5.69,12.19,14.43,4.33,-4.18,-0.59,-49.00,-74.00,90.00
24.26,3.94,24.81,16.31,2.65,-2.49,-0.76,-49.00,-74.00,90.00
24.28,2.25,18.90,5.66,0.85,-1.59,-0.47,-26.00,19.00,100.00
24.29,2.25,18.90,5.66,0.85,-1.59,-0.47,-26.00,19.00,100.00
24.30,5.12,7.34,-7.89,-0.46,0.05,0.12,-26.00,19.00,100.00
24.32,0.88,5.72,-1.44,-1.09,2.46,0.72,-26.00,19.00,100.00
24.33,0.88,5.72,-1.44,-1.09,2.46,0.72,-26.00,19.00,100.00
24.34,-0.58,1.82,-3.09,-1.88,3.31,1.14,-26.00,19.00,100.00
24.35,-0.58,1.82,-3.09,-1.88,3.31,1.14,-26.00,19.00,100.00
24.36,-1.76,-1.51,-2.53,-2.94,3.30,1.65,-26.00,19.00,100.00
24.38,-0.91,0.00,-2.16,-4.13,2.88,2.09,-26.00,19.00,100.00
24.39,-0.91,0.00,-2.16,-4.13,2.88,2.09,-26.00,19.00,100.00
24.40,0.23,6.41,-1.57,-5.27,2.75,2.28,-26.00,19.00,100.00
24.42,0.45,9.19,-0.41,-6.09,2.97,2.11,-71.00,-21.00,90.00
24.43,0.45,9.19,-0.41,-6.09,2.97,2.11,-71.00,-21.00,90.00
24.44,9.37,15.27,-15.41,-6.35,2.49,1.65,-71.00,-21.00,90.00
24.45,9.37,15.27,-15.41,-6.35,2.49,1.65,-71.00,-21.00,90.00
24.47,23.88,9.29,-27.20,-5.54,-0.37,1.72,-71.00,-21.00,90.00
24.48,15.81,2.70,-28.66,-4.52,-2.14,2.57,-71.00,-21.00,90.00
24.49,15.81,2.70,-28.66,-4.52,-2.14,2.57,-71.00,-21.00,90.00
24.50,0.21,-3.40,-23.38,-3.81,-3.72,3.24,-71.00,-21.00,90.00
24.51,-3.46,-3.79,-23.90,-3.21,-6.30,3.62,-71.00,-21.00,90.00
24.53,-3.46,-3.79,-23.90,-3.21,-6.30,3.62,-71.00,-21.00,90.00
24.54,-4.50,-4.51,-16.31,-2.55,-6.56,4.35,-55.00,-74.00,87.00
24.55,-4.50,-4.51,-16.31,-2.55,-6.56,4.35,-55.00,-74.00,87.00
24.57,-2.46,-2.15,-9.38,-1.94,-5.92,5.34,-55.00,-74.00,87.00
