time,ax,ay,az,gx,gy,gz,mx,my,mz
16.83,9.30,-6.00,10.49,0.20,-0.11,0.37,12.00,16.00,-100.00
16.84,9.30,-6.00,10.49,0.20,-0.11,0.37,12.00,16.00,-100.00
16.86,2.29,-0.93,3.71,0.16,-0.07,0.33,12.00,16.00,-100.00
16.87,2.29,-0.93,3.71,0.16,-0.07,0.33,12.00,16.00,-100.00
16.88,-3.03,0.06,2.16,0.10,-0.05,0.39,12.00,16.00,-100.00
16.90,7.19,-0.49,18.10,-0.09,0.14,0.47,12.00,16.00,-100.00
16.91,7.19,-0.49,18.10,-0.09,0.14,0.47,12.00,16.00,-100.00
16.92,1.08,1.10,6.54,0.15,0.46,0.38,12.00,16.00,-100.00
16.93,-3.53,-1.30,7.92,0.05,0.60,0.35,12.00,16.00,-100.00
16.94,-3.53,-1.30,7.92,0.05,0.60,0.35,12.00,16.00,-100.00
16.96,2.37,-1.46,15.42,0.01,0.52,0.31,12.00,16.00,-100.00
16.97,2.37,-1.46,15.42,0.01,0.52,0.31,12.00,16.00,-100.00
16.98,-1.00,-5.18,1.92,0.24,0.39,0.21,12.00,16.00,-100.00
17.00,-1.73,1.15,2.26,0.12,0.22,0.17,12.00,16.00,-100.00
17.01,-1.73,1.15,2.26,0.12,0.22,0.17,12.00,16.00,-100.00
17.09,-0.86,0.08,5.31,0.21,0.18,0.22,12.00,16.00,-100.00
17.17,-0.88,2.99,9.02,-0.00,0.11,0.18,12.00,16.00,-100.00
17.25,0.08,-3.12,6.61,0.09,-0.15,0.19,12.00,16.00,-100.00
17.32,-0.71,-4.29,2.53,0.08,0.04,0.21,12.00,16.00,-100.00
17.40,-0.27,-0.34,17.37,-0.14,0.25,0.18,12.00,16.00,-100.00
17.42,2.34,-1.10,6.30,-0.00,0.19,0.20,12.00,16.00,-100.00
17.43,2.34,-1.10,6.30,-0.00,0.19,0.20,12.00,16.00,-100.00
17.44,4.45,-1.31,17.25,-0.03,0.09,0.17,12.00,16.00,-100.00
17.45,4.45,-1.31,17.25,-0.03,0.09,0.17,12.00,16.00,-100.00
17.47,-1.05,0.67,9.93,-0.00,0.05,0.15,12.00,16.00,-100.00
17.48,1.62,1.62,6.82,0.06,-0.00,0.14,12.00,16.00,-100.00
17.49,1.62,1.62,6.82,0.06,-0.00,0.14,12.00,16.00,-100.00
17.50,8.58,0.15,25.71,-0.09,0.21,0.16,12.00,16.00,-100.00
17.51,-2.77,0.71,3.88,0.26,0.04,0.11,12.00,16.00,-100.00
17.53,-2.77,0.71,3.88,0.26,0.04,0.11,12.00,16.00,-100.00
17.54,1.01,-1.38,11.95,-0.09,-0.01,0.13,12.00,16.00,-100.00
17.55,1.01,-1.38,11.95,-0.09,-0.01,0.13,12.00,16.00,-100.00
17.56,1.71,-0.11,-0.80,0.06,-0.23,0.10,12.00,16.00,-100.00
17.58,4.20,-0.68,4.76,0.00,-0.07,0.15,12.00,16.00,-100.00
17.59,4.20,-0.68,4.76,0.00,-0.07,0.15,12.00,16.00,-100.00
17.60,2.41,-2.57,8.82,0.00,-0.05,0.12,12.00,16.00,-100.00
17.61,2.41,-2.57,8.82,0.00,-0.05,0.12,12.00,16.00,-100.00
17.63,1.84,-0.77,7.57,0.06,0.03,0.13,12.00,16.00,-100.00
17.64,1.53,-1.83,9.77,-0.00,0.25,0.18,12.00,16.00,-100.00
17.65,1.53,-1.83,9.77,-0.00,0.25,0.18,12.00,16.00,-100.00
17.66,0.04,-0.15,9.98,0.03,0.15,0.12,12.00,16.00,-100.00
17.68,0.19,2.31,5.56,0.05,0.30,0.13,12.00,16.00,-100.00
17.69,0.19,2.31,5.56,0.05,0.30,0.13,12.00,16.00,-100.00
17.70,-0.87,-0.30,5.69,0.03,0.25,0.11,12.00,16.00,-100.00
17.71,-0.87,-0.30,5.69,0.03,0.25,0.11,12.00,16.00,-100.00
17.73,0.42,-1.40,5.35,-0.01,0.16,0.08,12.00,16.00,-100.00
17.74,-1.01,-2.12,12.10,-0.03,0.11,0.07,12.00,16.00,-100.00
17.75,-1.01,-2.12,12.10,-0.03,0.11,0.07,12.00,16.00,-100.00
17.76,2.68,0.33,9.88,-0.03,0.11,0.06,12.00,16.00,-100.00
17.77,-2.05,-0.16,4.44,0.04,0.10,0.05,12.00,16.00,-100.00
17.79,-2.05,-0.16,4.44,0.04,0.10,0.05,12.00,16.00,-100.00
17.80,1.04,-0.67,7.51,-0.03,0.04,0.06,12.00,16.00,-100.00
17.81,1.04,-0.67,7.51,-0.03,0.04,0.06,12.00,16.00,-100.00
17.83,-1.18,-1.68,9.26,-0.05,0.04,0.05,12.00,16.00,-100.00
17.84,-0.88,-1.41,8.39,-0.05,-0.06,0.06,12.00,16.00,-100.00
17.85,-0.88,-1.41,8.39,-0.05,-0.06,0.06,12.00,16.00,-100.00
17.86,-1.33,-2.23,8.24,0.04,-0.02,0.07,12.00,16.00,-100.00
17.87,-1.84,-1.32,5.70,0.04,-0.00,0.06,12.00,16.00,-100.00
17.89,-1.84,-1.32,5.70,0.04,-0.00,0.06,12.00,16.00,-100.00
17.90,2.61,-3.15,10.75,-0.02,0.16,0.07,12.00,16.00,-100.00
17.91,2.61,-3.15,10.75,-0.02,0.16,0.07,12.00,16.00,-100.00
17.92,-0.52,-0.79,7.79,0.03,0.11,0.05,12.00,16.00,-100.00
17.94,-0.57,-0.69,8.44,-0.05,-0.03,0.08,12.00,16.00,-100.00
17.95,-0.57,-0.69,8.44,-0.05,-0.03,0.08,12.00,16.00,-100.00
17.96,0.93,-1.14,7.28,0.01,-0.11,0.08,12.00,16.00,-100.00
17.98,0.99,1.39,8.66,-0.05,-0.01,0.11,12.00,16.00,-100.00
17.99,0.99,1.39,8.66,-0.05,-0.01,0.11,12.00,16.00,-100.00
18.00,-1.03,-0.25,11.79,0.07,0.10,0.08,12.00,16.00,-100.00
18.01,-1.03,-0.25,11.79,0.07,0.10,0.08,12.00,16.00,-100.00
18.02,0.86,2.04,8.26,0.05,-0.04,0.08,12.00,16.00,-100.00
18.04,-0.70,-2.11,10.01,0.06,-0.48,0.07,12.00,16.00,-100.00
18.05,-0.70,-2.11,10.01,0.06,-0.48,0.07,12.00,16.00,-100.00
18.06,1.68,-3.37,11.79,-0.05,-0.78,0.15,12.00,16.00,-100.00
18.08,2.13,-4.64,5.78,0.02,-0.86,0.18,12.00,16.00,-100.00
18.09,2.13,-4.64,5.78,0.02,-0.86,0.18,12.00,16.00,-100.00
18.10,0.56,-5.74,9.20,-0.04,-0.40,0.27,12.00,16.00,-100.00
18.11,0.56,-5.74,9.20,-0.04,-0.40,0.27,12.00,16.00,-100.00
18.12,2.78,-3.16,6.96,0.06,0.18,0.28,12.00,16.00,-100.00
18.14,2.05,-2.27,10.51,0.01,0.53,0.26,12.00,16.00,-100.00
18.15,2.05,-2.27,10.51,0.01,0.53,0.26,12.00,16.00,-100.00
18.16,0.16,0.03,6.12,0.11,0.42,0.18,12.00,16.00,-100.00
18.17,1.94,1.41,6.87,-0.11,-0.00,0.18,12.00,16.00,-100.00
18.19,1.94,1.41,6.87,-0.11,-0.00,0.18,12.00,16.00,-100.00
18.20,0.47,2.35,7.99,-0.10,-0.25,0.20,12.00,16.00,-100.00
18.21,0.47,2.35,7.99,-0.10,-0.25,0.20,12.00,16.00,-100.00
18.23,2.15,4.48,4.08,0.03,-0.23,0.23,12.00,16.00,-100.00
18.24,2.94,3.86,12.16,-0.07,0.10,0.28,12.00,16.00,-100.00
18.25,2.94,3.86,12.16,-0.07,0.10,0.28,12.00,16.00,-100.00
18.26,0.64,5.05,6.97,0.09,0.25,0.25,12.00,16.00,-100.00
18.27,1.06,-0.46,12.15,0.04,0.31,0.24,12.00,16.00,-100.00
18.29,1.06,-0.46,12.15,0.04,0.31,0.24,12.00,16.00,-100.00
18.30,-1.56,0.99,7.16,-0.01,0.10,0.20,12.00,16.00,-100.00
18.31,-1.56,0.99,7.16,-0.01,0.10,0.20,12.00,16.00,-100.00
18.33,4.95,-0.60,10.17,-0.01,-0.00,0.17,12.00,16.00,-100.00
18.34,1.36,0.99,10.02,0.05,-0.07,0.15,12.00,16.00,-100.00
18.35,1.36,0.99,10.02,0.05,-0.07,0.15,12.00,16.00,-100.00
18.36,-0.35,0.10,7.81,0.05,-0.06,0.15,12.00,16.00,-100.00
18.37,-0.35,0.10,7.81,0.05,-0.06,0.15,12.00,16.00,-100.00
18.39,-1.60,0.15,6.40,0.09,-0.13,0.14,12.00,16.00,-100.00
18.40,0.53,-2.50,10.54,0.09,-0.11,0.17,12.00,16.00,-100.00
18.41,0.53,-2.50,10.54,0.09,-0.11,0.17,12.00,16.00,-100.00
18.42,1.60,0.74,7.83,0.18,-0.14,0.17,12.00,16.00,-100.00
18.44,5.10,5.50,11.47,0.09,0.02,0.17,12.00,16.00,-100.00
18.45,5.10,5.50,11.47,0.09,0.02,0.17,12.00,16.00,-100.00
18.46,2.80,10.74,9.70,0.12,0.22,0.19,12.00,16.00,-100.00
18.47,2.80,10.74,9.70,0.12,0.22,0.19,12.00,16.00,-100.00
18.49,-0.65,7.53,7.79,0.23,0.36,0.15,12.00,16.00,-100.00
18.50,1.69,1.60,7.18,0.14,1.08,0.18,12.00,16.00,-100.00
18.51,1.69,1.60,7.18,0.14,1.08,0.18,12.00,16.00,-100.00
18.52,0.11,-11.02,17.20,0.35,1.65,-0.03,12.00,16.00,-100.00
18.53,0.11,-11.02,17.20,0.35,1.65,-0.03,12.00,16.00,-100.00
18.55,3.66,-19.59,10.63,0.58,0.60,-0.52,12.00,16.00,-100.00
18.56,4.95,-21.91,12.96,1.46,1.11,-1.19,12.00,16.00,-100.00
18.57,4.95,-21.91,12.96,1.46,1.11,-1.19,12.00,16.00,-100.00
18.59,1.55,-10.51,20.44,3.43,0.60,-1.80,12.00,16.00,-100.00
18.60,0.61,7.08,8.45,6.37,0.84,-1.80,12.00,16.00,-100.00
18.61,0.61,7.08,8.45,6.37,0.84,-1.80,12.00,16.00,-100.00
18.62,-4.38,14.68,1.78,8.33,0.50,-0.80,12.00,16.00,-100.00
18.64,10.65,22.94,66.97,8.28,-3.11,-0.31,12.00,16.00,-100.00
18.65,10.65,22.94,66.97,8.28,-3.11,-0.31,12.00,16.00,-100.00
18.66,-0.79,3.76,-4.18,5.52,-3.91,-0.37,12.00,16.00,-100.00
18.67,-0.79,3.76,-4.18,5.52,-3.91,-0.37,12.00,16.00,-100.00
18.69,-6.13,5.27,5.65,3.06,-4.94,-0.11,12.00,16.00,-100.00
18.70,-4.80,3.74,10.81,2.32,-8.95,-0.03,12.00,16.00,-100.00
18.71,-4.80,3.74,10.81,2.32,-8.95,-0.03,12.00,16.00,-100.00
18.72,-4.66,1.53,5.33,1.73,-14.80,0.12,12.00,16.00,-100.00
18.74,-3.99,0.59,-0.11,1.58,-18.75,-0.05,12.00,16.00,-100.00
18.75,-3.99,0.59,-0.11,1.58,-18.75,-0.05,12.00,16.00,-100.00
18.76,-3.40,-0.01,-3.09,1.93,-19.18,-0.63,12.00,16.00,-100.00
18.77,-3.40,-0.01,-3.09,1.93,-19.18,-0.63,12.00,16.00,-100.00
18.79,-3.51,-0.19,-4.46,2.09,-19.12,-1.33,12.00,16.00,-100.00
18.80,-3.95,-0.68,-4.01,1.99,-19.03,-2.05,12.00,16.00,-100.00
18.81,-3.95,-0.68,-4.01,1.99,-19.03,-2.05,12.00,16.00,-100.00
18.82,-3.79,-0.20,-3.83,1.59,-18.93,-2.71,12.00,16.00,-100.00
18.84,-3.79,0.79,-2.49,0.97,-18.85,-3.19,12.00,16.00,-100.00
18.85,-3.79,0.79,-2.49,0.97,-18.85,-3.19,12.00,16.00,-100.00
18.86,-4.02,1.38,-1.41,0.27,-18.82,-3.42,12.00,16.00,-100.00
18.87,-4.02,1.38,-1.41,0.27,-18.82,-3.42,12.00,16.00,-100.00
18.89,-4.25,1.56,-0.41,-0.47,-18.82,-3.42,12.00,16.00,-100.00
18.90,12.69,-1.35,10.70,-1.18,-18.58,-3.15,12.00,16.00,-100.00
18.91,12.69,-1.35,10.70,-1.18,-18.58,-3.15,12.00,16.00,-100.00
18.92,75.24,-25.49,-2.94,-1.92,-7.78,-0.44,12.00,16.00,-100.00
18.94,24.56,1.12,-13.54,-1.92,1.26,2.82,12.00,16.00,-100.00
18.95,24.56,1.12,-13.54,-1.92,1.26,2.82,12.00,16.00,-100.00
19.03,10.91,-15.33,8.71,4.90,14.34,-6.94,12.00,16.00,-100.00
19.11,-30.23,12.84,63.00,0.29,-11.39,-1.38,12.00,16.00,-100.00
19.19,-9.86,2.95,10.07,-0.74,6.30,0.78,12.00,16.00,-100.00
19.26,14.93,4.20,-8.94,-0.44,-2.74,-1.50,12.00,16.00,-100.00
19.28,11.49,5.23,-27.07,0.03,-2.65,-0.80,12.00,16.00,-100.00
19.29,11.49,5.23,-27.07,0.03,-2.65,-0.80,12.00,16.00,-100.00
19.30,0.00,0.86,-3.74,-0.09,-1.97,-0.27,12.00,16.00,-100.00
19.31,0.00,0.86,-3.74,-0.09,-1.97,-0.27,12.00,16.00,-100.00
19.33,6.32,2.28,-12.82,-0.03,-1.38,-0.22,12.00,16.00,-100.00
19.34,-1.02,-0.08,-18.98,0.02,-0.72,-0.10,12.00,16.00,-100.00
19.35,-1.02,-0.08,-18.98,0.02,-0.72,-0.10,12.00,16.00,-100.00
19.36,-0.43,1.16,0.91,-0.10,-0.36,-0.02,12.00,16.00,-100.00
19.38,-2.21,0.91,-15.15,0.07,-0.29,-0.03,12.00,16.00,-100.00
19.39,-2.21,0.91,-15.15,0.07,-0.29,-0.03,12.00,16.00,-100.00
19.40,-0.91,0.06,-8.74,-0.05,-0.10,-0.01,12.00,16.00,-100.00
19.41,-0.91,0.06,-8.74,-0.05,-0.10,-0.01,12.00,16.00,-100.00
19.43,-1.65,0.55,-10.27,0.01,0.02,-0.00,12.00,16.00,-100.00
19.44,-1.47,0.75,-10.22,-0.00,0.19,0.01,12.00,16.00,-100.00
19.45,-1.47,0.75,-10.22,-0.00,0.19,0.01,12.00,16.00,-100.00
19.46,-1.24,0.79,-9.87,0.00,0.33,0.02,12.00,16.00,-100.00
19.48,-1.24,0.79,-9.87,0.00,0.33,0.02,12.00,16.00,-100.00
19.49,-1.25,0.62,-10.08,0.00,0.40,0.03,12.00,16.00,-100.00
19.50,-0.93,0.63,-10.15,0.00,0.45,0.03,12.00,16.00,-100.00
19.51,-0.93,0.63,-10.15,0.00,0.45,0.03,12.00,16.00,-100.00
19.52,-0.72,0.73,-10.03,0.00,0.46,0.03,12.00,16.00,-100.00
19.54,-0.54,0.77,-9.93,0.00,0.43,0.03,12.00,16.00,-100.00
19.55,-0.54,0.77,-9.93,0.00,0.43,0.03,12.00,16.00,-100.00
19.56,-0.35,0.68,-9.74,-0.00,0.36,0.03,12.00,16.00,-100.00
19.58,-0.35,0.68,-9.74,-0.00,0.36,0.03,12.00,16.00,-100.00
19.59,-0.38,0.69,-10.00,-0.00,0.27,0.02,12.00,16.00,-100.00
19.60,-0.41,0.66,-9.86,-0.00,0.18,0.01,12.00,16.00,-100.00
19.61,-0.41,0.66,-9.86,-0.00,0.18,0.01,12.00,16.00,-100.00
19.62,-0.30,0.72,-10.02,-0.00,0.09,0.00,12.00,16.00,-100.00
19.64,-0.39,0.68,-9.96,-0.00,0.00,-0.00,12.00,16.00,-100.00
19.65,-0.39,0.68,-9.96,-0.00,0.00,-0.00,12.00,16.00,-100.00
19.66,-0.37,0.63,-9.78,-0.01,-0.08,-0.01,12.00,16.00,-100.00
19.67,-0.37,0.63,-9.78,-0.01,-0.08,-0.01,12.00,16.00,-100.00
19.69,-0.46,0.71,-10.15,-0.00,-0.16,-0.02,12.00,16.00,-100.00
19.70,-0.59,0.70,-10.11,-0.01,-0.22,-0.02,12.00,16.00,-100.00
19.71,-0.59,0.70,-10.11,-0.01,-0.22,-0.02,12.00,16.00,-100.00
19.73,-0.79,0.67,-9.92,-0.01,-0.26,-0.02,12.00,16.00,-100.00
19.74,-0.91,0.72,-9.94,-0.01,-0.25,-0.02,12.00,16.00,-100.00
19.75,-0.91,0.72,-9.94,-0.01,-0.25,-0.02,12.00,16.00,-100.00
19.76,-1.02,0.72,-10.06,-0.01,-0.22,-0.02,12.00,16.00,-100.00
19.77,-1.02,0.72,-10.06,-0.01,-0.22,-0.02,12.00,16.00,-100.00
19.79,-1.04,0.68,-10.11,-0.01,-0.17,-0.02,12.00,16.00,-100.00
19.80,-1.14,0.67,-10.02,-0.01,-0.12,-0.01,12.00,16.00,-100.00
19.81,-1.14,0.67,-10.02,-0.01,-0.12,-0.01,12.00,16.00,-100.00
19.83,-1.14,0.63,-9.89,-0.01,-0.06,-0.01,12.00,16.00,-100.00
19.84,-1.20,0.74,-10.14,-0.00,0.01,-0.00,12.00,16.00,-100.00
19.85,-1.20,0.74,-10.14,-0.00,0.01,-0.00,12.00,16.00,-100.00
19.86,-1.13,0.71,-10.04,-0.00,0.07,0.00,12.00,16.00,-100.00
19.87,-1.13,0.71,-10.04,-0.00,0.07,0.00,12.00,16.00,-100.00
19.89,-1.12,0.71,-9.96,-0.00,0.13,0.01,12.00,16.00,-100.00
19.90,-0.95,0.71,-10.00,-0.00,0.18,0.01,12.00,16.00,-100.00
19.91,-0.95,0.71,-10.00,-0.00,0.18,0.01,12.00,16.00,-100.00
19.92,-1.01,0.76,-10.06,-0.00,0.21,0.01,12.00,16.00,-100.00
19.94,-0.84,0.69,-10.04,-0.00,0.24,0.02,12.00,16.00,-100.00
19.95,-0.84,0.69,-10.04,-0.00,0.24,0.02,12.00,16.00,-100.00
19.96,-0.71,0.77,-10.14,-0.00,0.24,0.02,12.00,16.00,-100.00
19.98,-0.71,0.77,-10.14,-0.00,0.24,0.02,12.00,16.00,-100.00
19.99,-0.61,0.75,-9.89,-0.00,0.21,0.01,12.00,16.00,-100.00
20.07,-0.57,0.70,-9.98,-0.00,-0.04,-0.01,12.00,16.00,-100.00
20.15,-0.92,0.67,-9.95,-0.01,-0.06,-0.01,12.00,16.00,-100.00
20.22,-0.94,0.66,-10.03,-0.00,0.08,0.00,12.00,16.00,-100.00
20.30,-0.70,0.69,-10.01,-0.00,0.09,0.00,12.00,16.00,-100.00
20.38,-0.76,0.71,-10.03,-0.01,-0.01,-0.00,12.00,16.00,-100.00
20.40,-0.76,0.71,-10.03,-0.01,-0.01,-0.00,12.00,16.00,-100.00
20.41,-0.80,0.65,-9.94,-0.01,-0.02,-0.00,12.00,16.00,-100.00
20.42,-0.87,0.70,-9.99,-0.00,-0.01,-0.00,12.00,16.00,-100.00
20.43,-0.87,0.70,-9.99,-0.00,-0.01,-0.00,12.00,16.00,-100.00
20.44,-1.56,-1.67,-10.11,-0.01,0.07,0.01,12.00,16.00,-100.00
20.46,-1.56,-1.67,-10.11,-0.01,0.07,0.01,12.00,16.00,-100.00
20.47,-2.52,1.47,-11.94,0.02,0.60,0.05,12.00,16.00,-100.00
20.48,-1.30,0.84,-10.52,0.00,0.89,0.07,12.00,16.00,-100.00
20.50,-1.30,0.84,-10.52,0.00,0.89,0.07,12.00,16.00,-100.00
20.51,0.47,0.67,-10.11,0.01,1.06,0.08,12.00,16.00,-100.00
20.52,0.73,0.64,-9.34,0.01,0.91,0.06,12.00,16.00,-100.00
20.53,0.73,0.64,-9.34,0.01,0.91,0.06,12.00,16.00,-100.00
20.55,1.58,0.57,-9.16,0.01,0.54,0.04,12.00,16.00,-100.00
20.56,1.58,0.57,-9.16,0.01,0.54,0.04,12.00,16.00,-100.00
20.57,1.57,0.58,-9.26,-0.00,0.04,0.00,12.00,16.00,-100.00
20.58,0.66,0.58,-9.69,-0.01,-0.43,-0.03,12.00,16.00,-100.00
20.59,0.66,0.58,-9.69,-0.01,-0.43,-0.03,12.00,16.00,-100.00
20.61,-0.23,0.66,-10.16,-0.02,-0.68,-0.06,12.00,16.00,-100.00
20.62,-1.45,0.75,-10.44,-0.01,-0.64,-0.05,12.00,16.00,-100.00
20.63,-1.45,0.75,-10.44,-0.01,-0.64,-0.05,12.00,16.00,-100.00
20.64,-1.92,0.78,-10.44,-0.01,-0.29,-0.03,12.00,16.00,-100.00
20.66,-1.92,0.78,-10.44,-0.01,-0.29,-0.03,12.00,16.00,-100.00
20.67,-1.02,0.70,-10.25,-0.00,0.15,0.01,12.00,16.00,-100.00
20.68,-0.25,0.65,-10.20,-0.00,0.34,0.02,12.00,16.00,-100.00
20.69,-0.25,0.65,-10.20,-0.00,0.34,0.02,12.00,16.00,-100.00
20.71,0.22,0.64,-9.68,-0.00,0.29,0.02,12.00,16.00,-100.00
20.72,0.00,0.67,-9.86,-0.00,0.13,0.01,12.00,16.00,-100.00
20.73,0.00,0.67,-9.86,-0.00,0.13,0.01,12.00,16.00,-100.00
20.74,-0.45,0.67,-9.93,-0.01,0.04,0.00,12.00,16.00,-100.00
20.76,-0.45,0.67,-9.93,-0.01,0.04,0.00,12.00,16.00,-100.00
20.77,-0.60,0.68,-10.14,-0.00,0.08,0.00,12.00,16.00,-100.00
20.78,-0.32,0.67,-10.10,-0.00,0.17,0.01,12.00,16.00,-100.00
20.79,-0.32,0.67,-10.10,-0.00,0.17,0.01,12.00,16.00,-100.00
20.81,-0.03,0.67,-9.95,-0.00,0.19,0.01,12.00,16.00,-100.00
20.82,0.12,0.64,-9.84,-0.00,0.12,0.01,12.00,16.00,-100.00
20.83,0.12,0.64,-9.84,-0.00,0.12,0.01,12.00,16.00,-100.00
20.84,-0.02,0.65,-9.85,-0.00,0.02,-0.00,12.00,16.00,-100.00
20.85,-0.02,0.65,-9.85,-0.00,0.02,-0.00,12.00,16.00,-100.00
20.87,-0.22,0.62,-9.89,-0.01,-0.05,-0.01,12.00,16.00,-100.00
20.88,-0.43,0.72,-10.12,-0.00,-0.04,-0.01,12.00,16.00,-100.00
20.89,-0.43,0.72,-10.12,-0.00,-0.04,-0.01,12.00,16.00,-100.00
20.91,-0.31,0.69,-10.04,-0.00,0.01,-0.00,12.00,16.00,-100.00
20.92,-0.18,0.68,-9.94,-0.00,0.01,-0.00,12.00,16.00,-100.00
20.93,-0.18,0.68,-9.94,-0.00,0.01,-0.00,12.00,16.00,-100.00
20.94,-0.25,0.70,-10.15,-0.00,-0.02,-0.00,12.00,16.00,-100.00
20.96,-0.25,0.70,-10.15,-0.00,-0.02,-0.00,12.00,16.00,-100.00
20.97,-0.40,0.69,-9.92,-0.01,-0.02,-0.00,12.00,16.00,-100.00
20.98,-0.46,0.73,-10.26,-0.00,0.02,-0.00,12.00,16.00,-100.00
20.99,-0.46,0.73,-10.26,-0.00,0.02,-0.00,12.00,16.00,-100.00
21.01,-0.30,0.69,-9.92,-0.00,0.07,0.00,12.00,16.00,-100.00
21.02,0.06,0.64,-9.93,-0.00,0.05,0.00,12.00,16.00,-100.00
21.03,0.06,0.64,-9.93,-0.00,0.05,0.00,12.00,16.00,-100.00
21.04,0.19,0.68,-9.95,-0.00,-0.06,-0.01,12.00,16.00,-100.00
21.06,0.19,0.68,-9.95,-0.00,-0.06,-0.01,12.00,16.00,-100.00
21.07,0.00,0.68,-9.93,-0.01,-0.22,-0.02,12.00,16.00,-100.00
21.08,-0.25,0.72,-10.13,-0.01,-0.33,-0.03,12.00,16.00,-100.00
21.09,-0.25,0.72,-10.13,-0.01,-0.33,-0.03,12.00,16.00,-100.00
21.11,-0.72,0.68,-9.94,-0.01,-0.38,-0.03,12.00,16.00,-100.00
21.12,-1.22,0.73,-10.20,-0.01,-0.31,-0.03,12.00,16.00,-100.00
21.13,-1.22,0.73,-10.20,-0.01,-0.31,-0.03,12.00,16.00,-100.00
21.14,-1.64,0.68,-10.23,-0.01,-0.08,-0.01,12.00,16.00,-100.00
21.16,-1.64,0.68,-10.23,-0.01,-0.08,-0.01,12.00,16.00,-100.00
21.17,-1.41,0.72,-10.31,-0.00,0.28,0.02,12.00,16.00,-100.00
21.18,-0.48,0.56,-10.94,-0.00,0.57,0.04,12.00,16.00,-100.00
21.19,-0.48,0.56,-10.94,-0.00,0.57,0.04,12.00,16.00,-100.00
21.21,0.42,0.53,-10.89,-0.03,0.51,0.06,12.00,16.00,-100.00
21.22,0.42,0.53,-10.89,-0.03,0.51,0.06,12.00,16.00,-100.00
21.23,0.09,0.42,-11.80,-0.17,0.05,0.10,12.00,16.00,-100.00
21.24,-0.48,0.38,-11.79,-0.38,-0.28,0.13,12.00,16.00,-100.00
21.26,-0.48,0.38,-11.79,-0.38,-0.28,0.13,12.00,16.00,-100.00
21.27,-0.69,0.38,-11.70,-0.55,-0.28,0.15,12.00,16.00,-100.00
21.28,-0.96,0.05,-9.35,-0.62,-0.13,0.15,12.00,16.00,-100.00
21.29,-0.96,0.05,-9.35,-0.62,-0.13,0.15,12.00,16.00,-100.00
21.31,-1.25,0.94,-8.73,-0.52,0.20,0.15,12.00,16.00,-100.00
21.32,-1.25,0.94,-8.73,-0.52,0.20,0.15,12.00,16.00,-100.00
21.33,-1.07,0.38,-10.99,-0.44,0.41,0.17,12.00,16.00,-100.00
21.34,0.01,3.04,-20.11,-0.61,0.44,0.19,12.00,16.00,-100.00
21.36,0.01,3.04,-20.11,-0.61,0.44,0.19,12.00,16.00,-100.00
21.37,-0.56,1.07,-11.88,-1.18,0.09,0.26,12.00,16.00,-100.00
21.38,0.09,0.38,-7.63,-1.40,-0.11,0.30,12.00,16.00,-100.00
21.39,0.09,0.38,-7.63,-1.40,-0.11,0.30,12.00,16.00,-100.00
21.41,-0.86,0.86,-7.75,-1.32,-0.24,0.34,12.00,16.00,-100.00
21.42,-0.86,0.86,-7.75,-1.32,-0.24,0.34,12.00,16.00,-100.00
21.43,-0.72,3.70,-11.52,-1.16,0.02,0.33,12.00,16.00,-100.00
21.44,-0.66,3.13,-11.46,-1.15,0.14,0.32,12.00,16.00,-100.00
21.46,-0.66,3.13,-11.46,-1.15,0.14,0.32,12.00,16.00,-100.00
21.47,-0.23,3.23,-11.45,-1.23,0.10,0.33,12.00,16.00,-100.00
21.48,-0.17,2.22,-11.47,-1.37,0.06,0.35,12.00,16.00,-100.00
21.49,-0.17,2.22,-11.47,-1.37,0.06,0.35,12.00,16.00,-100.00
21.51,-0.12,2.42,-10.97,-1.54,0.04,0.36,12.00,16.00,-100.00
21.52,-0.12,2.42,-10.97,-1.54,0.04,0.36,12.00,16.00,-100.00
21.53,-0.20,2.57,-10.55,-1.69,0.03,0.36,12.00,16.00,-100.00
21.54,-0.01,2.83,-10.18,-1.81,-0.01,0.37,12.00,16.00,-100.00
21.56,-0.01,2.83,-10.18,-1.81,-0.01,0.37,12.00,16.00,-100.00
21.57,0.28,3.19,-9.60,-1.91,-0.11,0.38,12.00,16.00,-100.00
21.58,0.35,3.61,-9.19,-1.98,-0.30,0.39,12.00,16.00,-100.00
21.59,0.35,3.61,-9.19,-1.98,-0.30,0.39,12.00,16.00,-100.00
21.61,0.44,3.89,-8.89,-2.03,-0.56,0.41,12.00,16.00,-100.00
21.62,0.44,3.89,-8.89,-2.03,-0.56,0.41,12.00,16.00,-100.00
21.63,0.26,4.26,-8.57,-2.07,-0.84,0.44,12.00,16.00,-100.00
21.64,-0.11,4.65,-8.12,-2.10,-1.03,0.47,12.00,16.00,-100.00
21.66,-0.11,4.65,-8.12,-2.10,-1.03,0.47,12.00,16.00,-100.00
21.67,-0.40,4.88,-7.85,-2.09,-1.08,0.50,12.00,16.00,-100.00
21.68,-0.59,5.45,-7.15,-2.04,-1.03,0.52,12.00,16.00,-100.00
21.69,-0.59,5.45,-7.15,-2.04,-1.03,0.52,12.00,16.00,-100.00
21.71,-0.43,5.78,-6.80,-1.97,-1.06,0.56,12.00,16.00,-100.00
21.72,-0.43,5.78,-6.80,-1.97,-1.06,0.56,12.00,16.00,-100.00
