time,ax,ay,az,gx,gy,gz,mx,my,mz
23.62,-0.09,1.28,11.85,-0.05,0.53,0.06,60.00,26.00,29.00
23.64,3.53,2.09,11.02,0.02,0.30,0.00,60.00,26.00,29.00
23.65,3.53,2.09,11.02,0.02,0.30,0.00,60.00,26.00,29.00
23.66,2.03,-0.63,12.85,0.04,0.24,0.01,60.00,26.00,29.00
23.67,-2.94,-1.20,7.18,0.02,-0.04,-0.01,60.00,26.00,29.00
23.69,-2.94,-1.20,7.18,0.02,-0.04,-0.01,60.00,26.00,29.00
23.70,2.18,-0.18,11.86,-0.05,-0.43,-0.04,60.00,26.00,29.00
23.71,1.66,-1.19,9.60,-0.03,-0.83,-0.06,60.00,26.00,29.00
23.73,1.66,-1.19,9.60,-0.03,-0.83,-0.06,60.00,26.00,29.00
23.74,-0.68,-2.50,8.36,-0.04,-0.83,0.01,60.00,26.00,27.00
23.75,-0.68,-2.50,8.36,-0.04,-0.83,0.01,60.00,26.00,27.00
23.76,0.87,-1.90,5.65,-0.08,-0.59,0.07,60.00,26.00,27.00
23.77,1.46,-2.24,12.01,-0.05,-0.15,0.11,60.00,26.00,27.00
23.79,1.46,-2.24,12.01,-0.05,-0.15,0.11,60.00,26.00,27.00
23.80,1.68,-2.01,10.33,-0.08,0.14,0.14,60.00,26.00,27.00
23.81,1.68,-2.01,10.33,-0.08,0.14,0.14,60.00,26.00,27.00
23.82,-0.11,-2.34,8.59,-0.05,0.21,0.14,60.00,26.00,27.00
23.84,0.94,-1.90,3.58,-0.06,0.09,0.13,60.00,26.00,27.00
23.85,0.94,-1.90,3.58,-0.06,0.09,0.13,60.00,26.00,27.00
23.86,3.15,-1.51,10.63,-0.08,-0.02,0.13,60.00,26.00,27.00
23.87,1.47,-1.04,6.88,-0.03,-0.09,0.12,60.00,24.00,25.00
23.89,1.47,-1.04,6.88,-0.03,-0.09,0.12,60.00,24.00,25.00
23.90,1.64,-2.05,9.02,-0.05,-0.09,0.15,60.00,24.00,25.00
23.91,1.64,-2.05,9.02,-0.05,-0.09,0.15,60.00,24.00,25.00
23.92,-0.08,-1.21,2.78,-0.01,-0.09,0.17,60.00,24.00,25.00
23.94,-0.85,-1.02,8.26,-0.04,-0.10,0.19,60.00,24.00,25.00
23.95,-0.85,-1.02,8.26,-0.04,-0.10,0.19,60.00,24.00,25.00
23.96,2.77,-2.15,15.24,-0.04,-0.18,0.20,60.00,24.00,25.00
23.97,2.77,-2.15,15.24,-0.04,-0.18,0.20,60.00,24.00,25.00
23.99,2.10,0.59,7.69,0.02,-0.28,0.20,60.00,24.00,25.00
24.00,1.60,0.21,13.49,0.00,-0.18,0.25,65.00,22.00,25.00
24.01,1.60,0.21,13.49,0.00,-0.18,0.25,65.00,22.00,25.00
24.02,-0.14,-0.50,11.43,0.02,-0.10,0.28,65.00,22.00,25.00
24.04,0.91,-0.45,8.86,0.07,-0.10,0.28,65.00,22.00,25.00
24.05,0.91,-0.45,8.86,0.07,-0.10,0.28,65.00,22.00,25.00
24.06,-0.12,-0.68,9.24,0.03,-0.13,0.30,65.00,22.00,25.00
24.07,-0.12,-0.68,9.24,0.03,-0.13,0.30,65.00,22.00,25.00
24.08,0.35,0.84,6.91,0.09,-0.11,0.30,65.00,22.00,25.00
24.10,0.53,1.15,10.29,0.04,0.02,0.33,65.00,22.00,25.00
24.11,0.53,1.15,10.29,0.04,0.02,0.33,65.00,22.00,25.00
24.12,0.86,0.79,10.75,0.11,-0.00,0.32,70.00,22.00,24.00
24.13,1.76,-0.52,7.03,0.08,0.07,0.32,70.00,22.00,24.00
24.15,1.76,-0.52,7.03,0.08,0.07,0.32,70.00,22.00,24.00
24.16,1.29,-1.76,14.88,0.04,0.10,0.30,70.00,22.00,24.00
24.17,1.29,-1.76,14.88,0.04,0.10,0.30,70.00,22.00,24.00
24.18,-0.09,-1.89,7.83,0.14,0.18,0.29,70.00,22.00,24.00
24.20,1.65,-2.60,8.21,0.07,0.19,0.27,70.00,22.00,24.00
24.21,1.65,-2.60,8.21,0.07,0.19,0.27,70.00,22.00,24.00
24.22,-1.58,-0.82,8.13,0.05,0.31,0.24,70.00,22.00,24.00
24.23,1.67,-1.37,6.58,0.05,0.36,0.22,65.00,20.00,25.00
24.25,1.67,-1.37,6.58,0.05,0.36,0.22,65.00,20.00,25.00
24.26,0.65,-1.92,9.73,0.06,0.39,0.20,65.00,20.00,25.00
24.27,0.65,-1.92,9.73,0.06,0.39,0.20,65.00,20.00,25.00
24.28,0.36,-1.85,11.05,0.04,0.32,0.17,65.00,20.00,25.00
24.30,1.02,0.01,8.21,0.03,0.21,0.13,65.00,20.00,25.00
24.31,1.02,0.01,8.21,0.03,0.21,0.13,65.00,20.00,25.00
24.32,-0.65,-1.32,13.61,-0.05,0.19,0.12,65.00,20.00,25.00
24.33,0.22,-1.45,10.83,0.04,0.16,0.11,65.00,20.00,25.00
24.35,0.22,-1.45,10.83,0.04,0.16,0.11,65.00,20.00,25.00
24.36,3.66,-0.98,8.50,0.03,0.15,0.09,65.00,20.00,25.00
24.37,3.66,-0.98,8.50,0.03,0.15,0.09,65.00,20.00,25.00
24.38,2.18,-2.76,11.85,0.01,0.25,0.09,60.00,18.00,27.00
24.40,0.32,-0.66,6.33,-0.01,0.31,0.08,60.00,18.00,27.00
24.41,0.32,-0.66,6.33,-0.01,0.31,0.08,60.00,18.00,27.00
24.42,-0.34,-0.81,7.32,-0.01,0.39,0.08,60.00,18.00,27.00
24.43,0.98,-0.73,2.91,0.04,0.40,0.06,60.00,18.00,27.00
24.45,0.98,-0.73,2.91,0.04,0.40,0.06,60.00,18.00,27.00
24.46,1.80,0.03,6.14,-0.04,0.42,0.04,60.00,18.00,27.00
24.47,1.80,0.03,6.14,-0.04,0.42,0.04,60.00,18.00,27.00
24.48,1.69,-0.09,8.13,-0.02,0.30,-0.00,60.00,18.00,27.00
24.50,-0.12,-0.52,7.06,-0.02,0.22,-0.01,60.00,16.00,25.00
24.51,-0.12,-0.52,7.06,-0.02,0.22,-0.01,60.00,16.00,25.00
24.52,0.42,0.16,12.91,-0.05,0.08,-0.03,60.00,16.00,25.00
24.53,0.42,0.16,12.91,-0.05,0.08,-0.03,60.00,16.00,25.00
24.55,1.96,-0.00,10.62,0.02,-0.08,-0.06,60.00,16.00,25.00
24.56,-0.50,-0.65,5.34,-0.00,-0.22,-0.07,60.00,16.00,25.00
24.57,-0.50,-0.65,5.34,-0.00,-0.22,-0.07,60.00,16.00,25.00
24.58,-0.20,-1.63,7.67,-0.03,-0.26,-0.05,60.00,16.00,25.00
24.60,2.71,-0.24,7.00,-0.06,-0.34,-0.02,60.00,16.00,25.00
24.61,2.71,-0.24,7.00,-0.06,-0.34,-0.02,60.00,16.00,25.00
24.62,-1.02,-1.46,4.29,0.00,-0.33,-0.01,65.00,18.00,29.00
24.63,-1.02,-1.46,4.29,0.00,-0.33,-0.01,65.00,18.00,29.00
24.65,-0.70,-2.21,7.16,-0.06,-0.26,0.02,65.00,18.00,29.00
24.66,0.41,0.08,5.34,0.01,-0.09,0.05,65.00,18.00,29.00
24.67,0.41,0.08,5.34,0.01,-0.09,0.05,65.00,18.00,29.00
24.68,-0.41,-1.64,5.97,-0.02,0.00,0.07,65.00,18.00,29.00
24.69,-0.41,-1.64,5.97,-0.02,0.00,0.07,65.00,18.00,29.00
24.71,0.05,-0.74,9.31,-0.02,0.07,0.08,65.00,18.00,29.00
24.72,1.72,-0.91,7.26,0.02,0.05,0.06,65.00,18.00,29.00
24.73,1.72,-0.91,7.26,0.02,0.05,0.06,65.00,18.00,29.00
24.74,-0.31,-0.64,11.81,-0.00,0.05,0.07,65.00,18.00,27.00
24.76,1.08,0.27,8.95,0.03,-0.07,0.07,65.00,18.00,27.00
24.77,1.08,0.27,8.95,0.03,-0.07,0.07,65.00,18.00,27.00
24.78,0.92,0.29,7.97,0.03,-0.08,0.07,65.00,18.00,27.00
24.79,0.92,0.29,7.97,0.03,-0.08,0.07,65.00,18.00,27.00
24.81,0.98,0.15,5.40,0.05,-0.06,0.07,65.00,18.00,27.00
24.82,0.07,-1.10,11.12,0.01,0.03,0.09,65.00,18.00,27.00
24.83,0.07,-1.10,11.12,0.01,0.03,0.09,65.00,18.00,27.00
24.84,-1.05,-1.29,8.58,0.01,0.04,0.09,65.00,18.00,27.00
24.86,0.68,-0.69,8.55,0.03,0.06,0.08,65.00,18.00,27.00
24.87,0.68,-0.69,8.55,0.03,0.06,0.08,65.00,18.00,27.00
24.88,2.08,-0.01,10.51,-0.01,0.06,0.06,65.00,16.00,29.00
24.89,2.08,-0.01,10.51,-0.01,0.06,0.06,65.00,16.00,29.00
24.91,4.60,-0.97,11.66,-0.01,0.13,0.06,65.00,16.00,29.00
24.92,0.78,-1.14,13.33,0.02,0.13,0.06,65.00,16.00,29.00
24.93,0.78,-1.14,13.33,0.02,0.13,0.06,65.00,16.00,29.00
24.94,-1.77,-0.89,5.48,0.07,0.13,0.05,65.00,16.00,29.00
24.96,4.36,-2.67,12.11,-0.01,0.11,0.03,65.00,16.00,29.00
24.97,4.36,-2.67,12.11,-0.01,0.11,0.03,65.00,16.00,29.00
24.98,0.47,-1.67,11.18,0.01,0.05,0.02,65.00,16.00,29.00
24.99,0.47,-1.67,11.18,0.01,0.05,0.02,65.00,16.00,29.00
25.01,-1.19,-1.92,8.38,0.00,0.02,0.04,65.00,20.00,29.00
25.02,-0.20,-1.01,9.79,-0.01,-0.00,0.03,65.00,20.00,29.00
25.03,-0.20,-1.01,9.79,-0.01,-0.00,0.03,65.00,20.00,29.00
25.04,-0.60,-1.20,10.98,-0.01,-0.10,0.02,65.00,20.00,29.00
25.06,0.52,-1.13,9.54,-0.00,-0.09,0.03,65.00,20.00,29.00
25.07,0.52,-1.13,9.54,-0.00,-0.09,0.03,65.00,20.00,29.00
25.08,1.71,-2.46,12.25,0.03,-0.15,0.03,65.00,20.00,29.00
25.09,1.71,-2.46,12.25,0.03,-0.15,0.03,65.00,20.00,29.00
25.11,-0.56,-0.18,8.75,0.00,-0.16,0.05,65.00,20.00,29.00
25.12,0.79,0.92,11.54,-0.01,-0.20,0.05,65.00,18.00,25.00
25.13,0.79,0.92,11.54,-0.01,-0.20,0.05,65.00,18.00,25.00
25.14,-0.77,0.76,7.56,0.08,-0.01,0.08,65.00,18.00,25.00
25.16,2.11,0.60,7.35,0.05,0.02,0.09,65.00,18.00,25.00
25.17,2.11,0.60,7.35,0.05,0.02,0.09,65.00,18.00,25.00
25.18,4.10,-2.11,13.27,0.02,0.16,0.10,65.00,18.00,25.00
25.19,4.10,-2.11,13.27,0.02,0.16,0.10,65.00,18.00,25.00
25.21,1.59,-0.06,9.67,0.02,0.17,0.07,65.00,18.00,25.00
25.22,3.81,-0.21,12.15,0.01,0.27,0.06,65.00,18.00,25.00
25.23,3.81,-0.21,12.15,0.01,0.27,0.06,65.00,18.00,25.00
25.24,1.49,-0.48,11.34,0.09,0.27,0.04,65.00,18.00,25.00
25.25,1.49,-0.48,11.34,0.09,0.27,0.04,65.00,18.00,25.00
25.27,2.02,-1.51,13.82,0.01,0.27,0.03,65.00,18.00,27.00
25.28,0.62,-2.55,11.76,0.02,0.18,0.01,65.00,18.00,27.00
25.29,0.62,-2.55,11.76,0.02,0.18,0.01,65.00,18.00,27.00
25.30,-0.19,-2.94,13.96,0.00,0.13,-0.00,65.00,18.00,27.00
25.32,-1.68,-0.86,8.16,-0.01,0.08,0.01,65.00,18.00,27.00
25.33,-1.68,-0.86,8.16,-0.01,0.08,0.01,65.00,18.00,27.00
25.34,2.13,-2.46,17.74,-0.08,-0.10,0.01,65.00,18.00,27.00
25.35,2.13,-2.46,17.74,-0.08,-0.10,0.01,65.00,18.00,27.00
25.37,1.23,-3.44,14.48,-0.04,-0.37,-0.00,65.00,18.00,27.00
25.38,0.57,-1.86,10.95,-0.07,-0.52,0.04,65.00,16.00,27.00
25.39,0.57,-1.86,10.95,-0.07,-0.52,0.04,65.00,16.00,27.00
25.40,1.48,-3.50,11.92,-0.06,-0.72,0.08,65.00,16.00,27.00
25.42,0.54,-2.03,11.37,-0.09,-0.85,0.14,65.00,16.00,27.00
25.50,4.19,-0.35,9.19,0.02,-0.34,0.35,65.00,16.00,27.00
25.57,5.09,1.15,12.27,0.06,-0.22,0.44,75.00,14.00,24.00
25.65,4.65,-0.76,11.98,0.24,0.23,0.67,77.00,12.00,20.00
25.73,1.89,-5.15,4.70,0.24,-0.02,0.55,77.00,12.00,20.00
25.74,0.15,-4.87,7.28,0.18,0.01,0.56,77.00,12.00,20.00
25.75,0.15,-4.87,7.28,0.18,0.01,0.56,77.00,12.00,20.00
25.77,-5.68,0.57,8.58,0.13,0.02,0.56,75.00,10.00,24.00
25.78,-2.04,-1.35,10.01,0.15,-0.00,0.58,75.00,10.00,24.00
25.79,-2.04,-1.35,10.01,0.15,-0.00,0.58,75.00,10.00,24.00
25.81,1.95,-0.44,4.80,0.21,-0.07,0.59,75.00,10.00,24.00
25.82,-4.08,0.25,3.39,0.20,-0.14,0.61,75.00,10.00,24.00
25.83,-4.08,0.25,3.39,0.20,-0.14,0.61,75.00,10.00,24.00
25.84,3.09,-1.79,9.69,0.04,-0.10,0.63,75.00,10.00,24.00
25.85,3.09,-1.79,9.69,0.04,-0.10,0.63,75.00,10.00,24.00
25.87,4.42,-1.17,11.79,0.09,-0.08,0.61,75.00,10.00,24.00
25.88,0.18,2.76,10.26,0.15,0.09,0.60,80.00,4.00,22.00
25.89,0.18,2.76,10.26,0.15,0.09,0.60,80.00,4.00,22.00
25.90,1.31,1.79,7.54,0.17,0.30,0.59,80.00,4.00,22.00
25.92,-2.10,0.92,3.87,0.13,0.25,0.51,80.00,4.00,22.00
25.93,-2.10,0.92,3.87,0.13,0.25,0.51,80.00,4.00,22.00
25.94,0.37,3.47,15.64,0.04,0.08,0.43,80.00,4.00,22.00
25.95,0.37,3.47,15.64,0.04,0.08,0.43,80.00,4.00,22.00
25.97,4.81,7.61,6.17,0.17,-0.03,0.36,80.00,4.00,22.00
25.98,12.55,3.92,16.42,0.10,0.09,0.30,80.00,4.00,22.00
25.99,12.55,3.92,16.42,0.10,0.09,0.30,80.00,4.00,22.00
26.00,1.67,2.91,4.08,0.36,0.65,0.23,77.00,2.00,24.00
26.01,1.67,2.91,4.08,0.36,0.65,0.23,77.00,2.00,24.00
26.03,-0.36,-0.77,7.05,0.11,1.36,0.07,77.00,2.00,24.00
26.04,2.43,-7.33,3.71,0.10,0.74,-0.35,77.00,2.00,24.00
26.05,2.43,-7.33,3.71,0.10,0.74,-0.35,77.00,2.00,24.00
26.07,7.24,-16.17,17.39,-0.07,-0.01,-1.14,77.00,2.00,24.00
26.08,11.39,-14.05,7.47,-0.01,-0.34,-2.83,77.00,2.00,24.00
26.09,11.39,-14.05,7.47,-0.01,-0.34,-2.83,77.00,2.00,24.00
26.10,12.98,-10.16,20.42,0.88,-0.58,-4.90,77.00,2.00,24.00
26.11,12.98,-10.16,20.42,0.88,-0.58,-4.90,77.00,2.00,24.00
26.13,9.30,0.97,16.78,3.05,-0.57,-6.82,70.00,32.00,22.00
26.14,7.06,10.19,-1.65,5.65,-0.75,-7.90,70.00,32.00,22.00
26.15,7.06,10.19,-1.65,5.65,-0.75,-7.90,70.00,32.00,22.00
26.17,-10.70,15.10,-3.78,6.92,-1.10,-8.08,70.00,32.00,22.00
26.18,3.05,26.24,15.99,6.43,-1.40,-8.09,70.00,32.00,22.00
26.19,3.05,26.24,15.99,6.43,-1.40,-8.09,70.00,32.00,22.00
26.20,4.70,6.41,12.43,3.49,-0.74,-7.23,70.00,32.00,22.00
26.22,4.70,6.41,12.43,3.49,-0.74,-7.23,70.00,32.00,22.00
26.23,-0.10,8.01,8.50,1.77,-0.38,-6.79,70.00,32.00,22.00
26.24,-0.17,9.21,7.94,1.41,-0.79,-6.83,70.00,32.00,22.00
26.25,-0.17,9.21,7.94,1.41,-0.79,-6.83,70.00,32.00,22.00
26.26,0.10,7.19,3.55,1.02,-1.95,-6.64,-3.00,94.00,-2.00
26.28,-1.29,6.61,0.49,0.55,-2.72,-6.54,-3.00,94.00,-2.00
26.29,-1.29,6.61,0.49,0.55,-2.72,-6.54,-3.00,94.00,-2.00
26.30,-0.63,6.55,-1.39,0.10,-3.03,-6.57,-3.00,94.00,-2.00
26.32,-0.63,6.55,-1.39,0.10,-3.03,-6.57,-3.00,94.00,-2.00
26.33,-0.49,6.56,-0.93,-0.34,-3.10,-6.56,-3.00,94.00,-2.00
26.34,-0.84,6.59,-0.34,-0.79,-3.12,-6.51,-3.00,94.00,-2.00
26.35,-0.84,6.59,-0.34,-0.79,-3.12,-6.51,-3.00,94.00,-2.00
26.36,-0.64,6.81,0.30,-1.24,-3.23,-6.45,-3.00,94.00,-2.00
26.38,-0.37,7.02,0.50,-1.68,-3.27,-6.35,-58.00,68.00,8.00
26.39,-0.37,7.02,0.50,-1.68,-3.27,-6.35,-58.00,68.00,8.00
26.40,4.48,-2.21,-17.03,-2.04,-3.73,-6.22,-58.00,68.00,8.00
26.42,4.48,-2.21,-17.03,-2.04,-3.73,-6.22,-58.00,68.00,8.00
26.43,4.37,-6.84,-30.13,-1.85,-10.01,-6.02,-58.00,68.00,8.00
26.44,-8.24,-0.90,-93.45,-0.62,-12.76,-5.31,-58.00,68.00,8.00
26.45,-8.24,-0.90,-93.45,-0.62,-12.76,-5.31,-58.00,68.00,8.00
26.47,1.11,6.58,-10.07,1.58,-4.88,-5.20,-58.00,68.00,8.00
26.48,13.55,15.73,13.17,1.66,-0.88,-4.58,-58.00,68.00,8.00
26.49,13.55,15.73,13.17,1.66,-0.88,-4.58,-58.00,68.00,8.00
26.50,-0.90,56.58,40.28,4.09,-3.23,-5.89,12.00,16.00,-100.00
26.51,-0.90,56.58,40.28,4.09,-3.23,-5.89,12.00,16.00,-100.00
26.53,62.62,22.37,69.41,-0.13,0.32,-2.77,12.00,16.00,-100.00
26.54,-0.99,51.43,101.07,-0.82,-0.59,-0.93,12.00,16.00,-100.00
26.55,-0.99,51.43,101.07,-0.82,-0.59,-0.93,12.00,16.00,-100.00
26.57,9.69,6.18,18.96,-1.78,2.24,-0.09,12.00,16.00,-100.00
26.58,2.30,6.70,12.77,-0.90,2.02,0.03,12.00,16.00,-100.00
26.59,2.30,6.70,12.77,-0.90,2.02,0.03,12.00,16.00,-100.00
26.60,3.87,9.36,12.74,0.15,-0.30,0.04,12.00,16.00,-100.00
26.61,3.87,9.36,12.74,0.15,-0.30,0.04,12.00,16.00,-100.00
26.63,2.50,4.37,12.28,1.31,-1.24,0.04,12.00,16.00,-100.00
26.64,6.66,0.67,9.87,1.87,-0.79,0.04,12.00,16.00,-100.00
26.65,6.66,0.67,9.87,1.87,-0.79,0.04,12.00,16.00,-100.00
26.66,5.10,-0.59,10.69,2.68,0.23,0.04,12.00,16.00,-100.00
26.68,3.09,-1.58,12.44,3.98,1.64,0.04,12.00,16.00,-100.00
26.69,3.09,-1.58,12.44,3.98,1.64,0.04,12.00,16.00,-100.00
26.70,4.19,-0.99,1.89,5.11,3.40,0.04,12.00,16.00,-100.00
26.71,4.19,-0.99,1.89,5.11,3.40,0.04,12.00,16.00,-100.00
26.73,1.08,6.65,2.32,5.84,5.86,0.04,12.00,16.00,-100.00
26.74,-2.61,12.46,17.52,5.90,6.02,0.04,12.00,16.00,-100.00
26.75,-2.61,12.46,17.52,5.90,6.02,0.04,12.00,16.00,-100.00
26.76,-7.70,7.90,29.61,5.05,3.05,0.04,12.00,16.00,-100.00
26.78,-0.00,1.46,15.07,3.09,0.64,0.04,12.00,16.00,-100.00
26.79,-0.00,1.46,15.07,3.09,0.64,0.04,12.00,16.00,-100.00
26.80,0.57,1.43,5.69,2.10,0.10,0.04,12.00,16.00,-100.00
26.81,0.57,1.43,5.69,2.10,0.10,0.04,12.00,16.00,-100.00
26.83,-0.58,1.57,2.12,1.99,0.13,0.03,12.00,16.00,-100.00
26.84,0.56,1.25,1.28,1.97,0.10,-0.07,12.00,16.00,-100.00
26.85,0.56,1.25,1.28,1.97,0.10,-0.07,12.00,16.00,-100.00
26.86,0.02,1.21,-0.06,1.96,0.17,0.01,12.00,16.00,-100.00
26.87,0.02,1.21,-0.06,1.96,0.17,0.01,12.00,16.00,-100.00
26.89,-0.27,1.11,0.58,1.95,0.25,0.40,12.00,16.00,-100.00
26.90,-1.55,4.67,15.75,1.04,0.65,0.92,12.00,16.00,-100.00
26.91,-1.55,4.67,15.75,1.04,0.65,0.92,12.00,16.00,-100.00
26.92,-0.25,-0.03,-3.60,-0.11,1.34,1.14,12.00,16.00,-100.00
26.94,-0.66,0.03,-2.75,-0.38,1.56,1.20,12.00,16.00,-100.00
26.95,-0.66,0.03,-2.75,-0.38,1.56,1.20,12.00,16.00,-100.00
26.96,-0.11,0.39,0.55,-0.43,1.54,1.18,12.00,16.00,-100.00
26.98,-0.11,0.39,0.55,-0.43,1.54,1.18,12.00,16.00,-100.00
26.99,0.22,8.55,-6.18,-0.45,1.50,1.16,12.00,16.00,-100.00
27.00,-0.03,10.39,0.88,-1.13,2.25,1.30,12.00,16.00,-100.00
27.01,-0.03,10.39,0.88,-1.13,2.25,1.30,12.00,16.00,-100.00
27.02,-0.12,1.38,4.74,-1.63,2.74,1.37,12.00,16.00,-100.00
27.04,-0.12,1.38,4.74,-1.63,2.74,1.37,12.00,16.00,-100.00
27.05,0.11,1.00,0.10,-1.70,2.70,1.28,12.00,16.00,-100.00
27.06,-0.17,0.84,-0.62,-1.76,2.75,1.21,12.00,16.00,-100.00
27.08,-0.17,0.84,-0.62,-1.76,2.75,1.21,12.00,16.00,-100.00
27.09,9.77,9.97,21.31,-2.58,1.95,1.23,12.00,16.00,-100.00
27.10,-0.47,4.97,8.64,-3.64,-1.46,1.52,12.00,16.00,-100.00
27.11,-0.47,4.97,8.64,-3.64,-1.46,1.52,12.00,16.00,-100.00
27.12,-1.00,8.32,12.36,-4.25,-2.11,1.85,12.00,16.00,-100.00
27.14,-1.00,8.32,12.36,-4.25,-2.11,1.85,12.00,16.00,-100.00
27.15,1.11,5.01,-1.30,-4.93,0.43,2.01,12.00,16.00,-100.00
27.16,-0.66,4.95,0.33,-5.09,1.17,2.03,12.00,16.00,-100.00
27.17,-0.66,4.95,0.33,-5.09,1.17,2.03,12.00,16.00,-100.00
27.19,-0.77,4.71,1.96,-5.12,1.07,1.91,12.00,16.00,-100.00
27.20,1.77,1.83,17.83,-5.18,0.87,1.76,12.00,16.00,-100.00
27.21,1.77,1.83,17.83,-5.18,0.87,1.76,12.00,16.00,-100.00
27.23,-25.46,33.82,2.34,-1.90,-2.58,-0.17,12.00,16.00,-100.00
27.24,-25.46,33.82,2.34,-1.90,-2.58,-0.17,12.00,16.00,-100.00
27.25,-1.84,7.18,18.05,1.86,-4.27,0.15,12.00,16.00,-100.00
27.26,5.57,0.26,12.28,1.66,-1.22,-0.31,12.00,16.00,-100.00
27.27,5.57,0.26,12.28,1.66,-1.22,-0.31,12.00,16.00,-100.00
27.29,1.34,-0.18,-0.43,1.31,0.19,-0.23,12.00,16.00,-100.00
27.30,1.63,-0.33,0.33,1.03,1.14,-0.03,12.00,16.00,-100.00
27.31,1.63,-0.33,0.33,1.03,1.14,-0.03,12.00,16.00,-100.00
27.33,-4.64,1.94,37.10,0.67,1.91,0.22,12.00,16.00,-100.00
27.34,-4.64,1.94,37.10,0.67,1.91,0.22,12.00,16.00,-100.00
27.35,1.98,0.33,8.23,-0.13,1.54,0.24,12.00,16.00,-100.00
27.36,-0.53,0.36,0.19,-0.67,0.30,0.23,12.00,16.00,-100.00
27.44,3.94,3.40,-8.43,-2.37,0.28,0.22,12.00,16.00,-100.00
27.52,0.49,-0.60,6.64,-0.12,0.29,0.07,12.00,16.00,-100.00
27.60,2.32,-0.11,14.59,-0.23,-0.17,0.03,12.00,16.00,-100.00
27.67,1.01,-0.94,11.07,-0.07,-0.10,0.05,12.00,16.00,-100.00
27.69,0.33,-0.56,9.71,-0.01,0.12,0.02,12.00,16.00,-100.00
27.70,1.98,-0.85,8.70,0.00,0.03,0.02,12.00,16.00,-100.00
27.71,1.98,-0.85,8.70,0.00,0.03,0.02,12.00,16.00,-100.00
27.73,1.84,-1.15,11.50,-0.01,0.02,0.01,12.00,16.00,-100.00
27.74,1.15,-1.13,11.23,0.01,0.03,0.02,12.00,16.00,-100.00
27.75,1.15,-1.13,11.23,0.01,0.03,0.02,12.00,16.00,-100.00
27.76,0.83,-0.96,10.12,0.01,0.03,0.01,12.00,16.00,-100.00
27.77,0.83,-0.96,10.12,0.01,0.03,0.01,12.00,16.00,-100.00
27.79,0.95,-0.71,9.07,-0.02,0.03,0.01,12.00,16.00,-100.00
27.80,0.78,-0.73,9.89,-0.01,0.05,0.02,12.00,16.00,-100.00
27.81,0.78,-0.73,9.89,-0.01,0.05,0.02,12.00,16.00,-100.00
27.83,1.08,-0.80,8.76,0.00,0.02,-0.00,12.00,16.00,-100.00
27.84,1.08,-0.80,8.76,0.00,0.02,-0.00,12.00,16.00,-100.00
27.85,1.40,-0.90,10.81,-0.02,0.08,0.03,12.00,16.00,-100.00
27.86,0.85,-0.71,10.67,0.01,0.05,0.01,12.00,16.00,-100.00
27.87,0.85,-0.71,10.67,0.01,0.05,0.01,12.00,16.00,-100.00
27.89,1.29,-0.78,9.56,-0.00,0.04,0.02,12.00,16.00,-100.00
27.90,0.96,-0.58,11.54,0.00,0.06,0.01,12.00,16.00,-100.00
27.91,0.96,-0.58,11.54,0.00,0.06,0.01,12.00,16.00,-100.00
27.92,1.88,-0.90,11.77,-0.01,0.04,0.00,12.00,16.00,-100.00
27.94,1.88,-0.90,11.77,-0.01,0.04,0.00,12.00,16.00,-100.00
27.95,1.44,-0.85,10.29,0.00,0.06,0.01,12.00,16.00,-100.00
27.96,0.51,-0.94,8.25,0.01,0.06,0.02,12.00,16.00,-100.00
27.98,0.51,-0.94,8.25,0.01,0.06,0.02,12.00,16.00,-100.00
27.99,1.31,-0.85,11.42,0.00,-0.00,0.01,12.00,16.00,-100.00
28.00,0.34,-0.74,9.60,0.01,0.04,0.02,12.00,16.00,-100.00
28.01,0.34,-0.74,9.60,0.01,0.04,0.02,12.00,16.00,-100.00
28.02,1.29,-0.86,10.50,-0.03,0.06,0.00,12.00,16.00,-100.00
28.04,1.29,-0.86,10.50,-0.03,0.06,0.00,12.00,16.00,-100.00
28.05,1.46,-1.00,9.22,0.02,-0.05,0.02,12.00,16.00,-100.00
28.06,0.21,-1.00,8.37,0.00,0.12,0.02,12.00,16.00,-100.00
28.08,0.21,-1.00,8.37,0.00,0.12,0.02,12.00,16.00,-100.00
28.09,2.01,-0.95,9.73,-0.00,0.02,0.01,12.00,16.00,-100.00
28.10,0.70,-0.86,12.28,0.00,0.03,0.00,12.00,16.00,-100.00
28.11,0.70,-0.86,12.28,0.00,0.03,0.00,12.00,16.00,-100.00
28.12,1.30,-0.80,10.14,-0.01,-0.01,0.01,12.00,16.00,-100.00
28.14,1.30,-0.80,10.14,-0.01,-0.01,0.01,12.00,16.00,-100.00
28.15,0.76,-0.75,8.34,-0.01,0.07,0.02,12.00,16.00,-100.00
28.16,0.60,-0.94,8.09,-0.01,0.03,0.01,12.00,16.00,-100.00
28.17,0.60,-0.94,8.09,-0.01,0.03,0.01,12.00,16.00,-100.00
28.19,0.79,-0.89,8.12,-0.01,0.06,0.01,12.00,16.00,-100.00
28.20,1.28,-0.86,9.59,0.01,-0.00,0.02,12.00,16.00,-100.00
28.21,1.28,-0.86,9.59,0.01,-0.00,0.02,12.00,16.00,-100.00
28.23,0.38,-0.55,7.45,-0.01,0.07,0.02,12.00,16.00,-100.00
