time,ax,ay,az,gx,gy,gz,mx,my,mz,normAccel,normMag,normGyr,ax_filter,ay_filter,az_filter,gx_filter,gy_filter,gz_filter,mx_filter,my_filter,mz_filter
6.24,2.11,0.89,8.92,-0.04,-0.88,0.02,92.0,-100.0,97.0,10.569607372083412,166.9520889357183,39.53823951411586,1.2920000000000003,1.244,10.356,-131.31225400046978,-1181.810286004228,-26.26245080009395,92.0,-100.0,97.0
6.26,2.11,0.89,8.92,-0.04,-0.88,0.02,92.0,-100.0,97.0,9.20926707181413,166.9520889357183,50.48535282781649,1.342,1.166,10.303999999999998,-118.18102860042279,-1897.4620703067883,-6.565612700023487,92.0,-100.0,97.0
6.27,0.73,2.02,11.15,0.0,-0.93,0.08,92.0,-100.0,97.0,9.20926707181413,166.9520889357183,50.48535282781649,1.2899999999999998,1.3080000000000003,10.212,-85.35296510030534,-2363.6205720084563,59.090514300211396,92.0,-100.0,97.0
6.28,1.67,-0.38,16.98,0.03,-0.96,0.17,92.0,-100.0,97.0,11.354990092465956,166.9520889357183,53.481858351830226,1.4259999999999997,0.9700000000000001,11.286000000000001,-32.828063500117445,-2849.475911810194,183.83715560065767,92.0,-100.0,97.0
6.29,1.67,-0.38,16.98,0.03,-0.96,0.17,92.0,-100.0,97.0,17.066156567897764,166.9520889357183,55.88615178558256,1.658,0.608,12.59,-13.131225400046977,-3026.7474547108286,302.0181842010805,92.0,-100.0,97.0
6.31,1.38,-0.74,10.11,0.14,-0.85,0.25,100.0,-100.0,88.0,17.066156567897764,166.9520889357183,55.88615178558256,1.5119999999999998,0.28200000000000003,12.828,105.04980320037582,-3007.0506166107575,453.0272763016207,93.6,-100.0,95.2
6.32,1.38,-0.74,10.11,0.14,-0.85,0.25,100.0,-100.0,88.0,10.230547394934447,166.5653025092561,51.39402678541008,1.366,-0.04399999999999995,13.066000000000003,223.23083180079863,-2987.353778510687,604.0363684021609,95.2,-100.0,93.4
6.33,3.14,-2.06,11.94,0.13,-0.56,0.32,100.0,-100.0,88.0,10.230547394934447,166.5653025092561,51.39402678541008,1.8479999999999996,-0.86,13.224,308.583796901104,-2744.426108609818,761.6110732027246,96.8,-100.0,91.6
6.34,0.79,-1.63,11.19,0.17,-0.31,0.36,100.0,-100.0,88.0,12.516660896581003,166.5653025092561,37.69783639574139,1.672,-1.1099999999999999,12.065999999999999,400.50237470143287,-2317.661283108291,886.3577145031709,98.4,-100.0,89.8
6.36,0.79,-1.63,11.19,0.17,-0.31,0.36,100.0,-100.0,88.0,11.33565613451643,166.5653025092561,28.910248990850803,1.496,-1.36,10.908,492.42095250176163,-1890.8964576067647,1011.1043558036172,100.0,-100.0,88.0
6.37,1.81,-5.19,10.04,0.13,-0.13,0.39,100.0,-100.0,88.0,11.33565613451643,166.5653025092561,28.910248990850803,1.582,-2.25,10.893999999999998,485.8553398017382,-1418.1723432050733,1103.022933603946,100.0,-100.0,88.0
6.38,0.64,-3.64,7.0,0.12,0.04,0.41,100.0,-100.0,88.0,11.446125982182792,166.5653025092561,24.703718353057365,1.434,-2.83,10.271999999999998,472.72411440169117,-833.8328129029828,1208.0727368043217,100.0,-100.0,88.0
6.39,0.64,-3.64,7.0,0.12,0.04,0.41,100.0,-100.0,88.0,7.915756438900833,166.5653025092561,24.583829014967584,0.9339999999999999,-3.146,9.283999999999999,466.1585017016677,-439.8960509015737,1267.1632511045334,100.0,-100.0,88.0
6.41,1.84,-1.11,10.01,0.0,0.14,0.43,100.0,-100.0,88.0,7.915756438900833,166.5653025092561,24.583829014967584,1.144,-3.0420000000000003,9.047999999999998,354.5430858012683,-144.44347940051674,1313.1225400046974,100.0,-100.0,88.0
6.42,1.84,-1.11,10.01,0.0,0.14,0.43,100.0,-100.0,88.0,10.238056456183468,166.5653025092561,25.91011189820302,1.3539999999999999,-2.938,8.812,242.92766990086903,151.00909210054022,1359.081828904862,100.0,-100.0,88.0
6.43,1.81,-2.22,13.82,0.06,0.3,0.42,96.0,-100.0,85.0,10.238056456183468,166.5653025092561,25.91011189820302,1.3539999999999999,-2.3440000000000003,9.568,196.96838100070462,433.3304382015503,1378.7786670049327,99.2,-100.0,87.4
6.44,2.68,-2.5,10.26,0.12,0.41,0.36,96.0,-100.0,85.0,14.113713189660615,162.60688792299052,29.771760352776766,1.762,-2.1160000000000005,10.219999999999999,196.96838100070462,676.2581081024192,1345.9506035048153,98.4,-100.0,86.8
6.46,2.68,-2.5,10.26,0.12,0.41,0.36,96.0,-100.0,85.0,10.894952959971878,162.60688792299052,32.008809128717445,2.17,-1.888,10.872,196.96838100070462,919.1857780032882,1313.1225400046974,97.6,-100.0,86.2
6.47,1.7,-2.62,10.04,0.08,0.57,0.32,96.0,-100.0,85.0,10.894952959971878,162.60688792299052,32.008809128717445,2.1420000000000003,-2.19,10.877999999999998,249.4932826008926,1201.507124104298,1240.9008003044394,96.8,-100.0,85.6
6.48,0.37,-2.49,11.9,0.05,0.61,0.27,96.0,-100.0,85.0,10.51456133179126,162.60688792299052,37.73265315347032,1.848,-2.466,11.255999999999998,282.32134610100996,1510.0909210054022,1135.8509971040635,96.0,-100.0,85.0
6.49,0.37,-2.49,11.9,0.05,0.61,0.27,96.0,-100.0,85.0,12.163346578964196,162.60688792299052,38.32826426581636,1.56,-2.5200000000000005,10.872,275.75573340098646,1713.6249147061303,1037.366806603711,96.0,-100.0,85.0
6.51,0.38,0.4,11.85,0.0,0.46,0.23,96.0,-100.0,85.0,12.163346578964196,162.60688792299052,38.32826426581636,1.1,-1.94,11.19,196.96838100070462,1746.452978206248,952.013841503406,96.0,-100.0,85.0
6.52,0.38,0.4,11.85,0.0,0.46,0.23,96.0,-100.0,85.0,11.86283692882946,162.60688792299052,29.46696929747113,0.64,-1.36,11.508,118.18102860042279,1779.2810417063654,866.6608764031005,96.0,-100.0,85.0
6.53,0.76,2.91,12.12,-0.0,0.25,0.2,96.0,-100.0,85.0,11.86283692882946,162.60688792299052,29.46696929747113,0.45200000000000007,-0.2540000000000001,11.924,65.65612700023489,1569.1814353056138,787.8735240028185,96.0,-100.0,85.0
6.54,2.49,1.62,8.21,0.01,0.06,0.18,96.0,-100.0,85.0,12.4875978474645,162.60688792299052,18.343599725141296,0.876,0.5680000000000002,11.186,39.39367620014092,1208.072736804322,728.7830097026072,96.0,-100.0,85.0
6.56,2.49,1.62,8.21,0.01,0.06,0.18,96.0,-100.0,85.0,8.730899151862884,162.60688792299052,10.886198107485642,1.3,1.3900000000000001,10.448,13.131225400046976,846.96403830303,669.6924954023959,96.0,-100.0,85.0
6.57,-0.12,1.22,7.24,0.06,-0.04,0.17,96.0,-100.0,85.0,8.730899151862884,162.60688792299052,10.886198107485642,1.2,1.554,9.526,52.5249016001879,518.6834033018555,630.2988192022549,96.0,-100.0,85.0
6.58,-0.12,1.22,7.24,0.06,-0.04,0.17,96.0,-100.0,85.0,7.34305113695935,162.60688792299052,10.580344821195597,1.1,1.718,8.604000000000001,91.91857780032883,190.40276830068115,590.905143002114,96.0,-100.0,85.0
6.59,0.02,0.74,7.35,0.01,-0.09,0.18,96.0,-100.0,85.0,7.34305113695935,162.60688792299052,10.580344821195597,0.9520000000000002,1.284,7.65,98.48419050035234,-32.828063500117445,577.773917602067,96.0,-100.0,85.0
6.61,2.33,-2.2,10.26,0.0,-0.11,0.2,96.0,-100.0,85.0,7.387184849453816,162.60688792299052,11.54477967786639,0.9199999999999999,0.5199999999999999,8.06,91.91857780032883,-144.44347940051674,590.905143002114,96.0,-100.0,85.0
6.62,2.33,-2.2,10.26,0.0,-0.11,0.2,96.0,-100.0,85.0,10.748790629647598,162.60688792299052,13.07800484919668,0.8879999999999999,-0.24400000000000008,8.47,85.35296510030534,-256.058895300916,604.0363684021609,96.0,-100.0,85.0
6.63,4.08,-3.11,14.88,-0.02,-0.11,0.21,96.0,-100.0,85.0,10.748790629647598,162.60688792299052,13.07800484919668,1.7280000000000002,-1.11,9.998000000000001,32.828063500117445,-302.01818420108043,630.2988192022548,96.0,-100.0,85.0
6.64,-0.69,-0.91,8.69,0.04,-0.08,0.21,96.0,-100.0,85.0,15.739533029921823,162.60688792299052,13.63109824668081,1.614,-1.536,10.288,19.696838100070465,-328.28063500117435,656.5612700023487,96.0,-100.0,85.0
6.66,-0.69,-0.91,8.69,0.04,-0.08,0.21,96.0,-100.0,85.0,8.76471904854913,162.60688792299052,13.078004849196677,1.472,-1.866,10.556,39.39367620014093,-321.71502230115095,676.2581081024192,96.0,-100.0,85.0
6.67,-1.65,-2.89,14.88,0.01,0.08,0.23,96.0,-100.0,85.0,8.76471904854913,162.60688792299052,13.078004849196677,0.676,-2.004,11.48,45.95928890016442,-196.96838100070468,695.9549462024896,96.0,-100.0,85.0
6.68,-1.65,-2.89,14.88,0.01,0.08,0.23,96.0,-100.0,85.0,15.247589973500732,162.60688792299052,13.964193395635052,-0.11999999999999993,-2.1420000000000003,12.404,52.52490160018791,-72.22173970025837,715.6517843025601,96.0,-100.0,85.0
6.69,-1.45,1.79,7.6,0.08,0.08,0.21,96.0,-100.0,91.0,15.247589973500732,162.60688792299052,13.964193395635052,-1.2259999999999998,-1.1620000000000001,10.947999999999999,118.18102860042279,52.524901600187924,715.6517843025601,96.0,-100.0,86.2
6.71,-0.72,0.33,6.67,0.02,0.25,0.22,96.0,-100.0,91.0,7.94144823064408,165.8221939307281,13.667175323221262,-1.232,-0.914,10.544,105.0498032003758,269.19012070096295,722.2173970025838,96.0,-100.0,87.4
6.72,-0.72,0.33,6.67,0.02,0.25,0.22,96.0,-100.0,91.0,6.7168593851591085,165.8221939307281,19.11482008171427,-1.238,-0.666,10.14,91.91857780032883,485.85533980173807,728.7830097026073,96.0,-100.0,88.6
6.73,3.18,-0.24,11.75,-0.04,0.46,0.19,96.0,-100.0,91.0,6.7168593851591085,165.8221939307281,19.11482008171427,-0.27199999999999996,-0.13600000000000004,9.514000000000001,59.090514300211396,735.3486224026307,702.5205589025132,96.0,-100.0,89.8
6.74,-0.1,1.3,7.81,0.02,0.52,0.12,96.0,-100.0,91.0,12.175077001809887,165.8221939307281,28.607754596576218,0.038000000000000075,0.7020000000000001,8.1,65.65612700023489,1024.235581203664,630.2988192022548,96.0,-100.0,91.0
6.76,-0.1,1.3,7.81,0.02,0.52,0.12,96.0,-100.0,91.0,7.918086890152191,165.8221939307281,30.598306669215365,0.30799999999999994,0.6040000000000001,8.142,26.26245080009395,1313.1225400046974,571.2083049020436,96.0,-100.0,91.0
6.77,1.86,0.39,8.54,-0.05,0.67,0.12,96.0,-100.0,91.0,7.918086890152191,165.8221939307281,30.598306669215365,0.8240000000000001,0.616,8.516,-19.69683810007046,1588.8782734056842,505.5521779018086,96.0,-100.0,91.0
6.78,1.86,0.39,8.54,-0.05,0.67,0.12,96.0,-100.0,91.0,8.74890278835009,165.8221939307281,39.10410717348589,1.34,0.6279999999999999,8.889999999999999,-65.65612700023489,1864.6340068066702,439.8960509015737,96.0,-100.0,91.0
6.79,-0.25,0.23,9.3,-0.02,0.7,0.05,96.0,-100.0,91.0,8.74890278835009,165.8221939307281,39.10410717348589,0.654,0.7220000000000001,8.4,-52.52490160018791,2022.2087116072337,347.9774731012448,96.0,-100.0,91.0
6.81,0.34,-3.61,12.96,0.01,0.7,-0.03,84.0,-100.0,91.0,9.306202232919722,165.8221939307281,40.22555468754643,0.7420000000000001,-0.2599999999999999,9.430000000000001,-59.090514300211396,2140.3897402076564,249.4932826008925,93.6,-100.0,91.0
6.82,0.34,-3.61,12.96,0.01,0.7,-0.03,84.0,-100.0,91.0,13.457685536525217,159.17600321656528,40.14795035684594,0.8300000000000001,-1.242,10.459999999999999,-65.65612700023489,2258.5707688080797,151.00909210054022,91.2,-100.0,91.0
6.83,3.22,-1.41,12.12,0.02,0.71,-0.1,84.0,-100.0,91.0,13.457685536525217,159.17600321656528,40.14795035684594,1.1019999999999999,-1.6019999999999996,11.176,-19.69683810007046,2284.8332196081737,6.565612700023487,88.8,-100.0,91.0
6.84,0.57,-2.2,10.23,0.06,0.71,-0.19,84.0,-100.0,91.0,12.61946512337191,159.17600321656528,41.097492223748176,0.844,-2.12,11.514000000000001,52.5249016001879,2311.095670408268,-196.96838100070468,86.4,-100.0,91.0
6.86,0.57,-2.2,10.23,0.06,0.71,-0.19,84.0,-100.0,91.0,10.479398837719653,159.17600321656528,42.251509950963715,1.008,-2.606,11.7,105.04980320037582,2317.661283108291,-354.5430858012684,84.0,-100.0,91.0
6.87,-3.93,-2.95,6.78,0.15,0.65,-0.26,84.0,-100.0,91.0,10.479398837719653,159.17600321656528,42.251509950963715,0.15399999999999997,-2.4739999999999998,10.464,196.96838100070462,2284.833219608174,-505.5521779018086,84.0,-100.0,91.0
6.88,-3.93,-2.95,6.78,0.15,0.65,-0.26,84.0,-100.0,91.0,8.373517779284882,159.17600321656528,41.02153745309919,-0.7,-2.342,9.227999999999998,288.8869588010335,2252.0051561080563,-656.5612700023487,84.0,-100.0,91.0
6.89,3.61,-0.06,10.2,0.05,0.57,-0.32,84.0,-100.0,91.0,8.373517779284882,159.17600321656528,41.02153745309919,-0.6220000000000001,-2.072,8.844,308.583796901104,2160.0865783077275,-801.0047494028654,84.0,-100.0,91.0
6.9,1.12,2.32,9.61,-0.06,0.47,-0.32,84.0,-100.0,91.0,10.82015249430432,159.17600321656528,37.56261664521053,-0.512,-1.1680000000000001,8.719999999999999,229.79644450082208,2002.5118735071637,-886.3577145031709,84.0,-100.0,91.0
6.92,1.12,2.32,9.61,-0.06,0.47,-0.32,84.0,-100.0,91.0,9.949316559442662,159.17600321656528,32.75895901610488,-0.40200000000000014,-0.26400000000000007,8.596,151.00909210054022,1844.9371687066,-971.7106796034761,84.0,-100.0,91.0
6.93,0.4,6.56,7.94,-0.03,0.36,-0.32,80.0,-95.0,97.0,9.949316559442662,159.17600321656528,32.75895901610488,0.46399999999999997,1.6379999999999995,8.828,32.828063500117445,1654.5344004059189,-1011.1043558036172,83.2,-99.0,92.2
6.94,3.36,8.36,12.88,-0.03,0.24,-0.3,80.0,-95.0,97.0,10.30714315414315,157.58807061449798,27.650779354617388,1.922,3.9,10.047999999999998,-85.35296510030534,1385.3442797049559,-1037.366806603711,82.4,-98.0,93.4
6.95,3.36,8.36,12.88,-0.03,0.24,-0.3,80.0,-95.0,97.0,15.718574999025835,157.58807061449798,22.07932840864377,1.8719999999999999,5.584,10.584,-137.87786670049323,1168.679060604181,-1024.235581203664,81.6,-97.0,94.6
7.03,1.98,-7.19,11.19,0.38,-0.56,-0.17,80.0,-95.0,97.0,15.718574999025835,157.58807061449798,22.07932840864377,2.0439999999999996,3.6819999999999995,10.9,151.00909210054022,492.4209525017616,-925.7513907033118,80.8,-96.0,95.8
7.11,-13.61,18.87,-9.71,8.15,3.04,5.24,84.0,-83.0,97.0,13.44740123592659,157.58807061449798,39.97997513531891,-0.9019999999999999,6.992,7.036,5541.377118819824,2179.783416407798,2724.7292705097475,80.8,-92.6,97.0
7.19,-5.06,14.61,5.41,3.16,1.35,9.1,73.0,-34.0,97.0,25.210971817841532,152.8201557386983,581.8320819480532,-1.9939999999999998,8.602,6.529999999999999,7635.807570127317,2829.779073710124,8909.536433931873,79.4,-80.4,97.0
7.27,-0.81,14.59,-0.42,1.14,2.17,9.41,73.0,-34.0,97.0,16.380592174887937,126.07140833670417,557.3265645077814,-2.8279999999999994,9.848,3.87,8403.984256030066,4096.942324814656,15284.74636565468,78.0,-68.2,97.0
7.34,-0.8,14.4,0.78,-0.99,2.34,9.42,46.0,-100.0,100.0,14.618501975236724,126.07140833670417,557.1454091307945,-3.66,11.056000000000001,1.4499999999999997,7773.685436827809,5475.720991819589,21666.52191007751,71.2,-69.2,97.6
7.36,-0.8,14.4,0.78,-0.99,2.34,9.42,46.0,-100.0,100.0,14.443282175461365,148.71449156017042,559.0145171200413,-4.215999999999999,15.374,-0.632,6874.196496924593,7379.7486748264,27962.944489400033,64.4,-70.2,98.2
7.37,-99.02,-20.58,-80.67,-1.04,3.81,9.06,46.0,-100.0,100.0,14.443282175461365,148.71449156017042,559.0145171200413,-21.298,7.484,-14.824000000000002,840.3984256030066,7885.300852728209,30471.008540809005,56.8,-73.6,98.8
7.38,-99.02,-20.58,-80.67,-1.04,3.81,9.06,46.0,-100.0,100.0,129.36825615273634,148.71449156017042,566.2762505327257,-40.09,0.44600000000000045,-32.04,-1917.1589084068587,9500.441576933987,30444.746090008914,51.4,-86.8,99.4
7.39,-22.84,-1.06,-16.34,0.12,12.41,6.16,46.0,-100.0,100.0,129.36825615273634,148.71449156017042,566.2762505327257,-44.496,-2.684,-35.224000000000004,-2586.8514038092544,16223.628981758038,28310.921962501285,46.0,-100.0,100.0
7.41,-23.8,0.17,-38.15,0.54,15.58,4.82,46.0,-100.0,100.0,28.103110148166877,148.71449156017042,793.8476539485958,-49.096000000000004,-5.529999999999999,-43.01,-1582.3126607056606,24916.500196589135,25290.740120490478,46.0,-100.0,100.0
7.42,-23.8,0.17,-38.15,0.54,15.58,4.82,46.0,-100.0,100.0,44.96544673413131,148.71449156017042,934.9231689698717,-53.69599999999999,-8.376,-50.79600000000001,-577.7739176020672,33609.37141142023,22270.558278479675,46.0,-100.0,100.0
7.43,-40.57,7.35,37.5,2.19,9.21,4.33,46.0,-100.0,100.0,44.96544673413131,148.71449156017042,934.9231689698717,-42.006,-2.79,-27.162,1542.9189845055196,37154.80226943292,19165.02347136856,46.0,-100.0,100.0
7.44,2.5,-21.51,42.59,5.17,-12.95,1.04,46.0,-100.0,100.0,55.733270135530354,148.71449156017042,596.4518166835086,-21.702,-2.9760000000000004,-2.509999999999999,5620.164471220106,26150.835384193557,13899.402085949725,46.0,-100.0,100.0
7.46,2.5,-21.51,42.59,5.17,-12.95,1.04,46.0,-100.0,100.0,47.7790560810906,148.71449156017042,801.1437560824188,-16.634,-7.066,9.276,8935.798884731965,9500.441576933988,10537.808383537698,46.0,-100.0,100.0
7.47,-12.85,11.89,75.97,-0.47,-3.47,0.4,46.0,-100.0,100.0,47.7790560810906,148.71449156017042,801.1437560824188,-14.443999999999999,-4.7219999999999995,32.1,8272.672002029594,-3007.050616610756,7635.807570127317,46.0,-100.0,100.0
7.48,-12.85,11.89,75.97,-0.47,-3.47,0.4,46.0,-100.0,100.0,77.96111530756855,148.71449156017042,201.9365343828993,-12.254,-2.3780000000000006,54.924,7609.545119327223,-15514.5428101555,4733.8067567169355,46.0,-100.0,100.0
7.49,-7.94,65.82,-5.02,0.38,0.18,0.07,46.0,-100.0,100.0,77.96111530756855,148.71449156017042,201.9365343828993,-5.728,9.315999999999997,46.42,6421.169220622972,-21443.291078276714,1936.8557465069289,46.0,-100.0,100.0
7.51,-5.71,-6.31,10.38,-0.09,-0.49,0.03,46.0,-100.0,100.0,66.48696413583642,148.71449156017042,24.42306110619907,-7.37,12.355999999999998,39.978,2967.6569404106167,-13262.537654047444,1273.7288638045566,46.0,-100.0,100.0
7.52,-5.71,-6.31,10.38,-0.09,-0.49,0.03,46.0,-100.0,100.0,13.422540743093315,148.71449156017042,28.596277061672303,-9.012,15.396,33.536,-485.85533980173807,-5081.7842298181795,610.6019811021844,46.0,-100.0,100.0
7.53,2.47,-16.91,5.12,-0.28,-1.18,0.03,46.0,-100.0,100.0,13.422540743093315,148.71449156017042,28.596277061672303,-5.948,9.636,19.366,-361.1086985012919,-3578.258921512801,367.67431120131533,46.0,-100.0,100.0
7.54,2.2,-16.16,5.53,-0.24,-0.59,0.04,46.0,-100.0,100.0,17.839938340700623,148.71449156017042,69.5075974646821,-2.938,4.025999999999998,5.2780000000000005,-210.0996064007516,-1687.362463906036,131.31225400046978,46.0,-100.0,100.0
7.56,2.2,-16.16,5.53,-0.24,-0.59,0.04,46.0,-100.0,100.0,17.22110623624394,148.71449156017042,36.56620060055164,-0.9099999999999998,-12.370000000000001,7.388000000000001,-617.167593802208,-2192.914641807845,111.61541590039931,46.0,-100.0,100.0
7.57,-0.91,-8.6,-1.51,-0.25,0.29,0.05,-100.0,-63.0,77.0,17.22110623624394,148.71449156017042,36.56620060055164,0.050000000000000176,-12.828,5.010000000000001,-722.2173970025838,-1680.7968512060127,124.7466413004463,16.8,-92.6,95.4
7.58,-0.91,-8.6,-1.51,-0.25,0.29,0.05,-100.0,-63.0,77.0,8.778849582946505,141.06027080648894,22.123888148034716,1.0100000000000002,-13.285999999999998,2.632,-827.2672002029594,-1168.6790606041807,137.87786670049326,-12.4,-85.2,90.8
7.59,1.16,-5.38,8.73,-0.26,0.29,0.05,-100.0,-63.0,77.0,8.778849582946505,141.06027080648894,22.123888148034716,0.748,-10.979999999999999,3.3540000000000005,-814.1359748029126,-203.533993700728,151.00909210054022,-41.6,-77.8,86.2
7.61,-3.84,1.29,16.43,-0.39,-0.36,0.04,-100.0,-63.0,77.0,10.32002422477777,141.06027080648894,22.499083074023503,-0.45999999999999996,-7.49,5.534,-912.620165303265,-52.52490160018786,151.00909210054022,-70.8,-70.4,81.6
7.62,-3.84,1.29,16.43,-0.39,-0.36,0.04,-100.0,-63.0,77.0,16.922015246417903,141.06027080648894,30.496213518375146,-1.668,-4.0,7.714000000000001,-1011.1043558036172,98.48419050035231,151.00909210054022,-100.0,-63.0,77.0
7.63,2.05,-0.47,9.32,-0.41,-0.89,0.04,-100.0,-63.0,77.0,16.922015246417903,141.06027080648894,30.496213518375146,-1.076,-2.3739999999999997,9.879999999999999,-1116.1541590039928,-676.2581081024192,144.44347940051674,-100.0,-63.0,77.0
7.64,2.68,-2.32,13.83,-0.48,-0.78,0.04,-100.0,-63.0,77.0,9.554360261158253,141.06027080648894,56.19077457591499,-0.3579999999999999,-1.1179999999999999,12.947999999999999,-1267.163251104533,-1378.7786670049327,137.87786670049326,-100.0,-63.0,77.0
7.66,2.68,-2.32,13.83,-0.48,-0.78,0.04,-100.0,-63.0,77.0,14.277034005703005,141.06027080648894,52.52495080007091,-0.053999999999999916,-0.5059999999999999,13.968,-1411.60673050505,-2081.299225907446,131.31225400046978,-100.0,-63.0,77.0
7.67,3.5,-5.81,1.02,-0.47,-0.18,0.04,-100.0,-63.0,77.0,14.277034005703005,141.06027080648894,52.52495080007091,1.4140000000000001,-1.9259999999999997,10.886,-1464.1316321052377,-1963.1181973070227,131.31225400046978,-100.0,-63.0,77.0
7.68,3.5,-5.81,1.02,-0.47,-0.18,0.04,-100.0,-63.0,77.0,6.859045123047376,141.06027080648894,28.927276723155146,2.882,-3.345999999999999,7.804,-1516.6565337054255,-1844.9371687066,131.31225400046978,-100.0,-63.0,77.0
7.69,5.75,-4.51,6.23,-0.77,-0.01,0.04,-93.0,-52.0,83.0,6.859045123047376,141.06027080648894,28.927276723155146,3.622,-4.154,7.186,-1753.0185909062711,-1267.1632511045332,131.31225400046978,-98.6,-60.8,78.2
7.7,6.29,0.45,22.09,-0.92,0.46,0.04,-93.0,-52.0,83.0,9.602890189937611,135.06294828708576,44.180953540151016,4.343999999999999,-3.6,8.838,-2041.9055497073045,-453.0272763016207,131.31225400046978,-97.2,-58.6,79.4
7.72,6.29,0.45,22.09,-0.92,0.46,0.04,-93.0,-52.0,83.0,22.972477010544598,135.06294828708576,58.97848428429171,5.066,-3.0460000000000003,10.49,-2330.7925085083384,361.10869850129177,131.31225400046978,-95.8,-56.4,80.6
7.73,3.74,0.3,15.01,-1.11,0.67,0.04,-93.0,-52.0,83.0,22.972477010544598,135.06294828708576,58.97848428429171,5.114,-1.8239999999999998,13.288,-2750.991721309841,919.1857780032883,131.31225400046978,-94.4,-54.2,81.8
7.74,2.41,3.69,2.49,-0.99,0.22,0.04,-93.0,-52.0,83.0,15.471835702333449,135.06294828708576,74.32126186045123,4.896,0.07599999999999998,13.582000000000003,-3092.403581711063,1181.810286004228,131.31225400046978,-93.0,-52.0,83.0
